Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-18,Cooper_Pratt,hitter,MIL,SEA,2026,831784,10,158,136,0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.08333333333333333,0.89,0.89,0.0,0.0,65.0,0.0,13.5,8.032761356290768,1.0722222222222222,4.0,97.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.0351895457483693,0.13241666666666663,0.7968880678145385,-0.4768888888888889,0.5656380678145385,0.4,0.4,0.6,0.0,0.4,0.0,0.0,2.0,0.0,2.0
2026-03-19,Cooper_Pratt,hitter,MIL,TEX,2026,831722,11,158,140,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.02631578947368421,0.0,0.0,0.0,0.0,10.0,0.0,9.0,4.380612244897959,1.0722222222222222,0.0,104.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.8205753669889009,0.4616535087719298,0.29893850698174007,-0.4768888888888889,-0.2710220193340494,1.0,1.0,1.0,0.0,0.4,3.0,3.0,2.0,0.0,0.0
2026-03-23,Cooper_Pratt,hitter,MIL,CIN,2026,832078,12,158,113,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.02702702702702703,0.0,0.0,0.0,0.0,10.0,3.0,6.0,8.01189251924546,1.0733333333333333,0.0,64.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.5107387638328815,0.04296351351351346,0.27139868001632705,-0.47653333333333336,-0.08862159025394317,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-03-24,Cooper_Pratt,hitter,MIL,CIN,2026,832077,13,158,113,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.029411764705882353,0.0,0.0,0.0,0.0,10.0,5.031818181818182,10.309090909090909,7.047606804959747,1.0733333333333333,0.0,66.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.0024483124718418514,-0.2024323529411765,0.17618916377739913,-0.47653333333333336,-0.13403142445789495,0.6,0.6,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-06-16,Cooper_Pratt,hitter,MIL,CLE,2026,823775,14,158,114,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,3.7769230769230773,8.276923076923078,3.278571428571429,1.0733333333333333,0.0,74.0,0,84.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.08475476781283242,-0.12887258064516133,0.20261405529953924,-0.47653333333333336,-0.24326497695852523,0.6,0.6,1.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0
2026-06-17,Cooper_Pratt,hitter,MIL,CLE,2026,823774,15,158,114,1,2.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,2.0,8.0,0.10810810810810811,0.445,0.445,0.0,0.0,53.4,3.0,0.0,3.829591836734695,1.0733333333333333,0.0,69.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.5139692590549736,0.08375405405405412,0.09319580805295102,-0.47653333333333336,-0.3408852730281301,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,Cooper_Pratt,hitter,MIL,CLE,2026,823772,16,158,114,1,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,8.0,0.0975609756097561,0.395,0.395,0.0,0.0,47.400000000000006,0.0,6.0,3.4010204081632662,1.0733333333333333,-11.0,70.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.32998878380620544,0.2057365853658537,0.042977849676456015,-0.47653333333333336,-0.09371727227476345,0.4,0.4,0.4,0.0,0.2,2.0,2.0,1.0,0.0,1.0
2026-06-19,Cooper_Pratt,hitter,MIL,ATL,2026,824910,17,158,144,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,8.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,19.5,2.127551020408163,1.08,9.0,83.0,0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,110.517738,159.710411,869.263221,-110.0,-110.0,-105.1329,-222.152217,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-06-19T20:50:58.917955+00:00,-0.3692479591836736,-0.37595,-0.2432057823129251,-0.4744,-0.07742244897959172,0.6,0.6,0.4,0.0,0.4,1.0,1.0,0.0,0.0,1.0
2026-06-20,Cooper_Pratt,hitter,MIL,ATL,2026,824909,18,158,144,0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,0.0,18.0,2.127551020408163,1.08,-5.0,82.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,5.0,8.0,0.0,-110.0,133.868318,212.793774,998.054978,-110.0,-110.0,-131.223704,-325.0,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-06-20T11:58:55.263102+00:00,-0.10983129251700674,-0.1457666666666667,-0.11612244897959179,-0.4744,-0.1504557823129251,0.8,0.8,0.4,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-06-21,Cooper_Pratt,hitter,MIL,ATL,2026,824908,19,158,144,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.09302325581395349,0.395,0.395,0.0,0.0,47.400000000000006,0.0,9.0,2.513265306122449,1.08,0.0,77.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,0.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,7.0,7.0,6.0,0.0,-110.0,177.836935,249.237265,1279.949452,-110.0,-110.0,-237.705683,-392.385787,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-06-21T19:20:37.517202+00:00,-0.2823252017085902,0.6999813953488372,-0.0071274323682961604,-0.4744,-0.16744138585666823,1.2,1.2,0.4,0.0,0.4,2.0,2.0,1.0,0.0,0.0
