Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Jonathan_Hernández,642546,pitcher,PHI,NYY,2026,831578,0,143,147,1,0.0,3.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-2.8,-2.8,64.0,60.0,0.315,0.225,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.24800000000000022,-0.3748999999999999,-0.374099999999999,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-05,Jonathan_Hernández,642546,pitcher,PHI,BOS,2026,831581,1,143,111,1,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,6.2,6.2,44.0,0.0,0.37806481481481485,0.254349404818288,1.08,0.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.4827952385463039,-0.09110833333333307,2.1800250000000023,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-08,Jonathan_Hernández,642546,pitcher,PHI,MIN,2026,831522,2,143,142,0,0.0,1.0,1.0,9.0,1.0,5.0,25.0,0.0,2.0,1.0,14.2,14.2,56.00000000000001,12.0,0.31407142857142856,0.19413919413919414,1.08,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.498886446886447,-0.3790785714285714,-0.4117071428571426,1.5,0.0,0.0,0.0,0.0,0.0
2026-03-15,Jonathan_Hernández,642546,pitcher,PHI,ATL,2026,831458,3,143,144,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,25.0,0.35921296296296296,0.26666666666666666,1.08,7.0,82.0,0,7.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8986666666666667,0.22405833333333347,3.5165250000000015,1.3333333333333333,0.3333333333333333,3.0,1.0,1.0,9.0
2026-03-19,Jonathan_Hernández,642546,pitcher,PHI,TB,2026,831551,4,143,139,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.07692307692308,0.37884722222222217,0.2199208837139872,1.08,-10.0,71.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3326329302881026,0.0924124999999999,3.131712499999999,1.25,0.25,2.25,1.0,0.0,0.0
2026-03-21,Jonathan_Hernández,642546,pitcher,PHI,BAL,2026,831499,5,143,110,0,0.0,1.0,5.0,135.0,0.3333333333333333,6.0,33.0,2.0,3.0,1.0,54.2,54.2,57.99999999999999,9.090909090909092,0.29653395061728394,0.2574321813452248,1.08,10.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.068542549238202,-0.3139972222222222,3.222075000000001,1.2,0.2,1.8,1.0,0.0,0.0
2026-05-22,Jonathan_Hernández,642546,pitcher,LAD,MIL,2026,823788,6,119,158,0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,3.2,3.2,78.0,0.0,0.30805000000000005,0.16307588075880758,1.0733333333333333,0.0,57.0,0,62.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,28.8,2.5,1.5,28.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.108726287262873,0.2530250000000003,-13.022774999999998,0.8,1.2,28.8,1.0,5.0,135.0
2026-05-23,Jonathan_Hernández,642546,pitcher,LAD,MIL,2026,823787,7,119,158,0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,64.0,21.428571428571427,0.27390000000000003,0.16977124183006534,1.0733333333333333,0.0,65.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,1.5,28.8,2.5,1.5,28.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1951633986928107,-0.7006499999999999,-21.60585,0.8,1.2,28.8,0.0,0.0,0.0
2026-05-26,Jonathan_Hernández,642546,pitcher,LAD,COL,2026,823949,8,119,115,1,0.0,3.0,0.0,0.0,2.0,7.0,31.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,57.99999999999999,29.03225806451613,0.25188888888888894,0.21869997574581612,1.08,0.0,63.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6664001940334712,0.061100000000000376,-24.47505,0.8,1.0,27.0,1.0,0.0,0.0
2026-05-31,Jonathan_Hernández,642546,pitcher,LAD,PHI,2026,823944,9,119,143,1,0.0,1.0,1.0,4.5,2.0,8.0,27.0,0.0,1.0,1.0,8.7,8.7,70.0,11.11111111111111,0.21068364197530864,0.25505952380952385,1.08,6.0,82.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8075238095238093,-0.12432361111111107,-25.30945625,1.2,1.0,27.0,3.0,0.0,0.0
