Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Cole_Wilcox,677961,pitcher,SEA,LAA,2026,831817,0,136,108,1,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,89.0,33.33333333333333,0.36523809523809525,0.2064039408866995,1.0722222222222222,3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.617657361795293,-0.1544285714285713,1.6101428571428582,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-06,Cole_Wilcox,677961,pitcher,SEA,TEX,2026,831737,1,136,140,0,0.0,2.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,40.0,0.42409595959595964,0.2554112554112554,1.0611111111111111,-4.0,68.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2211544011544013,0.10243181818181846,3.921886363636366,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Cole_Wilcox,677961,pitcher,SEA,KC,2026,831836,2,136,118,1,0.0,1.0,2.0,13.5,1.3333333333333333,6.0,22.0,1.0,1.0,0.0,3.95,3.95,59.0,13.636363636363637,0.3517857142857143,0.21954842543077838,1.0722222222222222,-5.0,75.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.012501485442662,-0.21496428571428555,0.4239910714285724,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-14,Cole_Wilcox,677961,pitcher,SEA,LAA,2026,831747,3,136,108,0,0.0,1.0,2.0,18.0,1.0,6.0,23.0,2.0,2.0,0.0,7.2,7.2,65.0,13.043478260869565,0.2999773576097106,0.23304186539480656,1.038888888888889,-3.0,85.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.151220632397103,0.3278981092436979,2.951082983193281,1.3333333333333333,0.6666666666666666,4.5,1.0,2.0,13.5
2026-03-18,Cole_Wilcox,677961,pitcher,SEA,MIL,2026,831784,4,136,158,1,0.0,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,60.0,15.0,0.27950611672278336,0.2346001480127117,1.0722222222222222,4.0,97.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.9,2.5,0.5,7.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2120877047871954,0.49977752525252517,1.0979977272727268,1.25,1.0,7.875,1.0,2.0,18.0
2026-03-21,Cole_Wilcox,677961,pitcher,SEA,CHC,2026,831923,5,136,112,1,0.0,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,54.54545454545454,0.4277714395943562,0.15674603174603174,1.0722222222222222,7.0,101.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.870920634920635,0.7029714781746028,4.526743303571426,1.2,0.8,6.3,1.0,0.0,0.0
2026-03-28,Cole_Wilcox,677961,pitcher,SEA,CLE,2026,823161,6,136,114,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,90.0,30.0,0.43036388888888893,0.26099952175992347,1.08,-6.0,53.0,0,7.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7560038259206123,0.7202375000000003,4.682137500000002,1.4,0.8,6.3,2.0,0.0,0.0
2026-03-31,Cole_Wilcox,677961,pitcher,SEA,NYY,2026,823158,7,136,147,1,0.0,3.0,0.0,0.0,2.0,8.0,31.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,71.0,29.03225806451613,0.2519646464646465,0.25634037398743287,1.08,0.0,53.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0772770081005372,-0.0825590909090907,-4.421515909090908,1.2,0.8,6.3,1.0,0.0,0.0
2026-04-05,Cole_Wilcox,677961,pitcher,SEA,LAA,2026,824053,8,136,108,0,0.0,2.0,0.0,0.0,1.3333333333333333,5.0,23.0,1.0,0.0,0.0,2.45,2.45,61.0,26.08695652173913,0.14122334455667787,0.36707593173110414,1.08,0.0,83.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3766074538488331,-0.5,-3.6,1.6,0.4,3.6,3.0,0.0,0.0
2026-04-10,Cole_Wilcox,677961,pitcher,SEA,HOU,2026,823156,9,136,117,1,0.0,0.0,3.0,81.0,0.3333333333333333,5.0,18.0,0.0,3.0,1.0,42.2,42.2,67.0,0.0,0.2484425925925926,0.16119691119691124,1.08,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2664247104247102,-0.5,-1.5,1.8,0.0,0.0,2.0,0.0,0.0
2026-04-13,Cole_Wilcox,677961,pitcher,SEA,HOU,2026,823153,10,136,117,1,0.0,0.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,6.2,6.2,56.00000000000001,0.0,0.33328771043771044,0.2067727301769855,1.08,7.0,53.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3258181585841162,0.6193946969696971,-6.125447727272725,1.6,0.6,16.2,0.0,3.0,81.0
2026-04-16,Cole_Wilcox,677961,pitcher,SEA,SD,2026,823313,11,136,135,0,0.0,3.0,1.0,5.4,1.6666666666666663,7.0,21.0,0.0,2.0,0.0,-0.4000000000000003,-0.4000000000000003,71.0,42.85714285714285,0.3729859708193041,0.11704260651629073,1.08,9.0,66.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.3316591478696744,0.31803686868686865,-11.782600909090908,1.2,0.6,16.2,0.0,0.0,0.0
2026-04-18,Cole_Wilcox,677961,pitcher,SEA,TEX,2026,823151,12,136,140,1,0.0,1.0,2.0,27.0,0.6666666666666666,7.0,26.0,2.0,3.0,0.0,9.2,9.2,62.0,11.538461538461538,0.35118838383838386,0.21260835303388492,1.08,6.0,70.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,17.3,2.5,0.5,17.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8591331757289207,0.5239477272727275,-3.4767056818181796,1.6,0.8,17.28,3.0,1.0,5.4
2026-04-21,Cole_Wilcox,677961,pitcher,SEA,ATH,2026,823148,13,136,133,1,0.0,3.0,1.0,4.5,2.0,12.0,45.0,2.0,4.0,0.0,3.2,3.2,69.0,20.0,0.3307195156695157,0.17089397089397088,1.08,6.0,58.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,1.5,22.7,2.5,1.5,22.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.760848232848233,-0.12016217948717922,-16.490729807692304,1.2,1.2,22.68,1.0,2.0,27.0
2026-04-27,Cole_Wilcox,677961,pitcher,SEA,MIN,2026,823719,14,136,142,0,0.0,1.0,1.0,6.75,1.3333333333333333,9.0,40.0,2.0,3.0,0.0,6.2,6.2,65.0,7.5,0.25687037037037036,0.22758284600389866,1.08,13.0,51.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,1.5,23.6,2.5,1.5,23.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8833372319688109,-0.46848333333333336,-16.637262500000002,1.4,1.4,23.580000000000002,3.0,1.0,4.5
2026-05-01,Cole_Wilcox,677961,pitcher,SEA,KC,2026,823146,15,136,118,1,0.0,1.0,0.0,0.0,1.0,5.0,20.0,2.0,0.0,0.0,7.2,7.2,45.0,15.0,0.30098456790123457,0.194187675070028,1.08,0.0,68.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,8.7,2.5,0.5,8.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2864985994397764,0.4420305555555557,-0.2217249999999975,1.6,1.0,8.73,1.0,1.0,6.75
2026-05-03,Cole_Wilcox,677961,pitcher,SEA,KC,2026,823145,16,136,118,1,0.0,0.0,0.0,0.0,1.0,5.0,20.0,2.0,0.0,0.0,9.2,9.2,55.00000000000001,0.0,0.3226222222222222,0.25657091446565133,1.08,0.0,75.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,8.7,2.5,0.5,8.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6434326842747895,0.37939999999999996,-0.7853999999999992,1.8,1.0,8.73,1.0,0.0,0.0
