Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,John_King,667463,pitcher,MIA,STL,2026,831476,0,146,138,0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,3.2,3.2,89.0,0.0,0.11060606060606058,0.3076923076923077,1.05,-15.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6584615384615384,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,John_King,667463,pitcher,MIA,NYM,2026,831480,1,146,121,1,0.0,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,70.0,15.0,0.33019047619047615,0.1574074074074074,1.05,0.0,78.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,-0.3281428571428573,0.0467142857142846,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,John_King,667463,pitcher,MIA,WSH,2026,831471,2,146,120,1,0.0,3.0,1.0,9.0,1.0,6.0,22.0,1.0,1.0,0.0,0.2000000000000001,0.2000000000000001,68.0,40.909090909090914,0.19819444444444442,0.2691114760080277,1.05,-13.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4671081919357785,-0.5,-1.5,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-13,John_King,667463,pitcher,MIA,NYM,2026,831462,3,146,121,0,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,1.0,0.0,4.2,4.2,63.0,18.75,0.41785714285714287,0.1572005772005772,1.08,-12.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4943953823953826,0.4879571428571431,5.891614285714288,1.3333333333333333,0.3333333333333333,3.0,3.0,1.0,9.0
2026-03-21,John_King,667463,pitcher,MIA,STL,2026,831449,4,146,138,0,0.0,1.0,0.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,4.2,4.2,50.0,16.666666666666664,0.3029983164983165,0.24702581369248033,1.05,-3.0,77.0,0,8.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1037934904601574,-0.2705075757575757,-0.13456818181818164,1.25,0.25,2.25,1.0,0.0,0.0
2026-03-29,John_King,667463,pitcher,MIA,COL,2026,823891,5,146,115,1,0.0,2.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,42.85714285714285,0.34437500000000004,0.24003795066413666,1.0766666666666669,0.0,72.0,0,8.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2063630613535736,-0.1011124999999996,1.7899875000000034,1.2,0.2,1.8,1.0,0.0,0.0
2026-03-30,John_King,667463,pitcher,MIA,CWS,2026,823890,6,146,145,1,0.0,0.0,0.0,0.0,1.0,4.0,11.0,1.0,0.0,0.0,6.2,6.2,55.00000000000001,0.0,0.2866948717948718,0.3896011396011396,1.0766666666666669,0.0,72.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.41814245014245,-0.3606730769230767,-0.5460576923076903,1.6,0.2,1.8,2.0,0.0,0.0
2026-04-04,John_King,667463,pitcher,MIA,NYY,2026,823569,7,146,147,0,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,10.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,70.0,30.0,0.3314166666666667,0.2621286997183698,1.08,0.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.026970402253042,-0.1570249999999998,2.830162500000003,1.4,0.2,1.8,0.0,0.0,0.0
2026-04-05,John_King,667463,pitcher,MIA,NYY,2026,823566,8,146,147,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.3309583333333333,0.2568376944273644,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2172984445810848,-0.30308750000000007,3.816637499999998,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-07,John_King,667463,pitcher,MIA,CIN,2026,823887,9,146,113,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,7.0,1.0,0.0,0.0,7.7,7.7,71.0,0.0,0.262189393939394,0.20484285190167542,1.0766666666666669,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9159238514532635,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
