Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-21,Quinten_Post,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139537,100.0,110.0,0.8999999999999998,0,2.0,0,1642366,1610612744,LAL,1610612747,GSW @ LAL,8.6,0.0,0.0,5.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139537,100.0,110.0,0.8999999999999998,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139537,100.0,110.0,0.8999999999999998
2025-10-23,Quinten_Post,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.545454545454543,100.0,110.0,0.0,0,2.0,1,1642366,1610612744,DEN,1610612743,GSW vs. DEN,4.4,0.0,0.0,-3.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139537,100.0,110.0,0.8999999999999998,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139537,100.0,110.0,0.8999999999999998
2025-10-24,Quinten_Post,5.0,4.0,1.0,0.0,1.0,0.5,0.5,0.0,0.625,6.289308176100628,-6.792452830188679,100.0,110.0,5.1,0,1.0,2,1642366,1610612744,POR,1610612757,GSW @ POR,15.9,4.0,0.0,-3.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8076109936575033,100.0,110.0,0.4499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.545454545454543,100.0,110.0,0.0
2025-10-27,Quinten_Post,2.0,4.0,2.0,0.0,0.0,0.25,0.0,0.0,0.25,6.015037593984962,-10.827067669172932,50.0,110.0,2.8,0,3.0,3,1642366,1610612744,MEM,1610612763,GSW vs. MEM,13.3,4.0,0.0,-4.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,2.0,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.20833333333333334,2.0964360587002093,-3.4692249391678955,100.0,110.0,1.9999999999999998,5.0,4.0,1.0,0.0,1.0,0.5,0.5,0.0,0.625,6.289308176100628,-6.792452830188679,100.0,110.0,5.1
2025-10-28,Quinten_Post,12.0,8.0,0.0,1.0,2.0,0.444,0.571,0.0,0.6666666666666666,8.94308943089431,49.75609756097561,109.0909090909091,110.0,9.399999999999999,0,1.0,4,1642366,1610612744,LAC,1610612746,GSW vs. LAC,24.6,9.0,0.0,34.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.75,2.5,1.0,0.0,0.25,0.1875,0.125,0.0,0.21875,3.0760864425213974,-5.308685621669154,87.5,110.0,2.1999999999999997,2.0,4.0,2.0,0.0,0.0,0.25,0.0,0.0,0.25,6.015037593984962,-10.827067669172932,50.0,110.0,2.8
2025-10-30,Quinten_Post,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.247422680412372,11.1340206185567,0.0,110.0,-2.9,0,2.0,5,1642366,1610612744,MIL,1610612749,GSW @ MIL,9.7,2.0,0.0,3.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.6,0.8,0.2,0.6,0.23879999999999998,0.2142,0.0,0.3083333333333333,4.24948704019598,5.704271014859799,91.81818181818183,110.0,3.6399999999999992,12.0,8.0,0.0,1.0,2.0,0.444,0.571,0.0,0.6666666666666666,8.94308943089431,49.75609756097561,109.0909090909091,110.0,9.399999999999999
2025-11-01,Quinten_Post,9.0,3.0,0.0,0.0,1.0,0.5,0.2,0.0,0.5625,14.0625,11.25,100.0,110.0,4.1,0,2.0,6,1642366,1610612744,IND,1610612754,GSW @ IND,12.8,8.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,0.6,0.2,1.0,0.23879999999999998,0.2142,0.0,0.3083333333333333,5.898971576278454,3.745028626943232,71.81818181818183,110.0,2.88,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.247422680412372,11.1340206185567,0.0,110.0,-2.9
2025-11-04,Quinten_Post,14.0,7.0,3.0,1.0,1.0,0.714,0.667,0.0,1.0,5.882352941176471,21.176470588235293,175.0,110.0,16.3,0,3.0,7,1642366,1610612744,PHX,1610612756,GSW vs. PHX,27.2,7.0,0.0,16.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.6,4.4,0.6,0.2,1.2,0.3388,0.2542,0.0,0.4208333333333333,8.711471576278454,10.904119536034141,71.81818181818183,110.0,3.6999999999999993,9.0,3.0,0.0,0.0,1.0,0.5,0.2,0.0,0.5625,14.0625,11.25,100.0,110.0,4.1
2025-11-05,Quinten_Post,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.369426751592357,9.171974522292993,0.0,110.0,1.0,0,1.0,8,1642366,1610612744,SAC,1610612758,GSW @ SAC,15.7,5.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.0,1.0,0.4,1.2,0.3816,0.28759999999999997,0.0,0.4958333333333333,8.630080529293624,16.497904219718937,86.81818181818183,110.0,5.9399999999999995,14.0,7.0,3.0,1.0,1.0,0.714,0.667,0.0,1.0,5.882352941176471,21.176470588235293,175.0,110.0,16.3
2025-11-07,Quinten_Post,14.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.1666666666666667,6.091370558375635,-10.964467005076143,233.33333333333334,110.0,13.799999999999999,0,2.0,9,1642366,1610612744,DEN,1610612743,GSW @ DEN,19.7,6.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,0.8,0.8,1.2,0.3316,0.28759999999999997,0.0,0.4458333333333333,8.700958360815102,20.49771265801212,76.81818181818183,110.0,5.58,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.369426751592357,9.171974522292993,0.0,110.0,1.0
