Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Logan_Webb,657277,pitcher,SF,SD,2026,831768,0,137,135,1,1.0,3.0,1.0,3.0,3.0,11.0,38.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,71.0,23.684210526315788,0.315,0.225,1.038888888888889,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.2644444444444445,0.47550000000000003,-0.07349999999999968,3.0,1.0,3.0,3.0,1.0,3.0
2026-03-19,Logan_Webb,657277,pitcher,SF,COL,2026,831756,1,137,115,0,1.0,3.0,6.0,12.461538461538462,4.333333333333333,21.0,86.0,1.0,8.0,1.0,5.507692307692308,5.507692307692308,67.0,10.465116279069768,0.3674320987654321,0.20270270270270271,1.0611111111111111,6.0,98.0,0,18.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.0771771771771772,0.7274444444444446,-0.4506923076923073,3.0,1.0,3.0,3.0,1.0,3.0
2026-03-25,Logan_Webb,657277,pitcher,SF,NYY,2026,823244,2,137,147,1,1.0,7.0,6.0,10.8,5.0,26.0,86.0,1.0,9.0,0.0,1.0,1.0,67.0,24.418604651162788,0.4246701388888889,0.16517094017094017,1.08,19.0,63.0,0,6.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,3.5,7.7,2.5,3.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2306324786324785,0.5986156249999999,-0.3224918749999999,3.0,3.5,7.730769230769231,3.0,6.0,12.461538461538462
2026-03-31,Logan_Webb,657277,pitcher,SF,SD,2026,823322,3,137,135,0,1.0,5.0,3.0,4.5,6.0,25.0,104.0,4.0,3.0,0.0,3.5333333333333337,3.5333333333333337,59.0,14.423076923076922,0.19333585858585858,0.2828373015873016,1.08,0.0,67.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,4.5,4.5,8.8,4.5,4.5,8.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.23069841269841262,-0.8423886363636361,-3.3135829545454554,4.333333333333333,4.333333333333333,8.753846153846155,7.0,6.0,10.8
2026-04-05,Logan_Webb,657277,pitcher,SF,NYM,2026,823238,4,137,121,1,1.0,3.0,1.0,1.2857142857142858,7.0,28.0,92.0,1.0,7.0,0.0,2.771428571428572,2.771428571428572,66.0,9.782608695652174,0.36950864197530864,0.2544492544492544,1.08,0.0,74.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,4.5,3.5,7.7,4.5,3.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.15640596440596433,0.23038888888888875,-2.903785714285715,4.5,4.0,7.690384615384616,5.0,3.0,4.5
2026-04-11,Logan_Webb,657277,pitcher,SF,BAL,2026,824857,5,137,110,0,1.0,6.0,4.0,6.0,6.0,26.0,98.0,3.0,5.0,1.0,4.866666666666667,4.866666666666667,64.0,18.367346938775512,0.26285016835016833,0.2059116809116809,1.08,-3.0,68.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,3.5,6.4,4.5,3.5,6.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0407065527065527,-1.0015742424242426,-2.6523613636363645,4.2,3.4,6.40945054945055,3.0,1.0,1.2857142857142858
2026-04-17,Logan_Webb,657277,pitcher,SF,WSH,2026,822752,6,137,120,0,1.0,6.0,3.0,4.5,6.0,27.0,99.0,2.0,7.0,1.0,4.366666666666667,4.366666666666667,65.0,18.181818181818183,0.2808422364672365,0.21805125558995533,1.08,-6.0,80.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,3.5,7.0,4.5,3.5,7.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.09158995528035696,-0.00860993589743586,-1.7629149038461538,4.8,4.0,7.00945054945055,6.0,4.0,6.0
2026-04-23,Logan_Webb,657277,pitcher,SF,LAD,2026,823233,7,137,119,1,1.0,5.0,3.0,3.857142857142857,7.0,29.0,98.0,2.0,7.0,0.0,2.628571428571429,2.628571428571429,66.0,15.306122448979592,0.27781565656565654,0.20520094562647753,1.08,8.0,60.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,5.5,3.5,5.4,5.5,3.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7623924349881799,-0.6142295454545459,-1.689723701298702,5.4,3.4,5.417142857142858,6.0,3.0,4.5
2026-04-30,Logan_Webb,657277,pitcher,SF,PHI,2026,823472,8,137,143,0,1.0,6.0,1.0,1.2857142857142858,7.0,27.0,92.0,2.0,7.0,1.0,4.2,4.2,71.0,19.565217391304348,0.25262121212121214,0.23444976076555024,1.08,-10.0,59.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,4.5,2.5,4.0,4.5,2.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.04359808612440119,-0.1596045454545454,-0.9909201298701298,5.0,2.8,4.0285714285714285,5.0,3.0,3.857142857142857
2026-05-05,Logan_Webb,657277,pitcher,SF,SD,2026,823227,9,137,135,1,1.0,4.0,6.0,13.5,4.0,20.0,62.0,0.0,7.0,1.0,4.45,4.45,65.0,19.35483870967742,0.23108866442199774,0.2930968672904157,1.08,11.0,59.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,5.5,2.5,3.4,5.5,2.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2032250616766751,-0.8645010101010102,0.27987272727272705,5.2,2.4,3.3857142857142852,6.0,1.0,1.2857142857142858
