Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Ariel_Hukporti,2.0,5.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.3707865168539324,-8.089887640449438,66.66666666666667,110.0,2.8,0,2.0,0,1630574,1610612752,CLE,1610612739,NYK vs. CLE,17.8,2.0,0.0,-4.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.3707865168539324,-8.089887640449438,66.66666666666667,110.0,2.8,2.0,5.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.3707865168539324,-8.089887640449438,66.66666666666667,110.0,2.8
2025-10-26,Ariel_Hukporti,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846153846153846,3.4615384615384612,0.0,110.0,-0.5,0,4.0,1,1630574,1610612752,MIA,1610612748,NYK @ MIA,10.4,2.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.3707865168539324,-8.089887640449438,66.66666666666667,110.0,2.8,2.0,5.0,2.0,0.0,1.0,0.5,0.0,0.0,0.5,3.3707865168539324,-8.089887640449438,66.66666666666667,110.0,2.8
2025-10-28,Ariel_Hukporti,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666665,-24.0,0.0,110.0,2.0000000000000004,0,2.0,2,1630574,1610612752,MIL,1610612749,NYK @ MIL,12.0,0.0,0.0,-8.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.5,1.5,0.0,0.5,0.25,0.0,0.0,0.25,3.608470181503889,-2.3141745894554884,33.333333333333336,110.0,1.15,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846153846153846,3.4615384615384612,0.0,110.0,-0.5
2025-11-03,Ariel_Hukporti,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,-59.99999999999999,0.0,110.0,1.9999999999999998,0,6.0,3,1630574,1610612752,WAS,1610612764,NYK vs. WAS,3.6,1.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,3.3333333333333335,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,2.9612023432248145,-9.542783059636992,22.222222222222225,110.0,1.4333333333333336,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666665,-24.0,0.0,110.0,2.0000000000000004
2025-11-05,Ariel_Hukporti,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.666666666666668,15.0,200.0,110.0,4.1,0,2.0,4,1630574,1610612752,MIN,1610612750,NYK vs. MIN,2.4,2.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.5,3.5,1.25,0.25,0.5,0.125,0.0,0.0,0.125,3.6097906463075002,-22.15708729472774,16.666666666666668,110.0,1.575,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,-59.99999999999999,0.0,110.0,1.9999999999999998
2025-11-09,Ariel_Hukporti,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,9.876543209876544,-4.444444444444445,50.0,110.0,-1.2000000000000002,0,4.0,5,1630574,1610612752,BKN,1610612751,NYK vs. BKN,8.1,1.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,3.0,1.0,0.2,0.4,0.3,0.0,0.0,0.3,6.221165850379334,-14.725669835782195,53.333333333333336,110.0,2.0799999999999996,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.666666666666668,15.0,200.0,110.0,4.1
2025-11-12,Ariel_Hukporti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.89473684210526,100.0,110.0,0.0,0,3.0,6,1630574,1610612752,ORL,1610612753,NYK vs. ORL,1.9,0.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.4,0.6,0.2,0.8,0.4,0.0,0.0,0.4,7.522317188983857,-13.996581196581198,50.0,110.0,1.2799999999999998,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,9.876543209876544,-4.444444444444445,50.0,110.0,-1.2000000000000002
2025-11-14,Ariel_Hukporti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,1,2.0,7,1630574,1610612752,MIA,1610612748,NYK vs. MIA,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.0,0.4,0.2,0.8,0.4,0.0,0.0,0.4,6.753086419753086,-22.267836257309938,70.0,110.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.89473684210526,100.0,110.0,0.0
2025-11-22,Ariel_Hukporti,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5681818181818182,6.518518518518518,13.333333333333332,113.63636363636364,110.0,1.5999999999999999,0,8.0,8,1630574,1610612752,ORL,1610612753,NYK @ ORL,2.7,0.0,2.0,1.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.4,0.2,0.0,0.6,0.4,0.0,0.0,0.4,6.419753086419755,-17.467836257309937,90.0,110.0,0.9799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
2025-11-24,Ariel_Hukporti,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,-20.160000000000004,0.0,110.0,1.1999999999999997,0,2.0,9,1630574,1610612752,BKN,1610612751,NYK @ BKN,12.5,0.0,2.0,-7.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.0,0.0,0.0,0.6,0.4,0.0,0.1,0.5136363636363637,6.612345679012345,-2.8011695906432754,112.72727272727272,110.0,0.8999999999999998,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5681818181818182,6.518518518518518,13.333333333333332,113.63636363636364,110.0,1.5999999999999999
