Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Kai-Wei_Teng,678906,pitcher,HOU,NYM,2026,831579,0,117,121,0,0.0,1.0,1.0,5.4,1.6666666666666663,8.0,38.0,2.0,1.0,1.0,13.400000000000002,13.400000000000002,50.0,7.894736842105263,0.315,0.225,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.472,0.5051000000000001,0.027540000000001896,1.0,1.0,5.4,1.0,1.0,5.4
2026-03-06,Kai-Wei_Teng,678906,pitcher,HOU,WSH,2026,831524,1,117,120,1,0.0,1.0,1.0,4.5,2.0,9.0,36.0,2.0,1.0,1.0,11.7,11.7,56.00000000000001,8.333333333333332,0.27036651234567904,0.2899285250162443,1.08,0.0,84.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.952571799870046,0.30424930555555585,-1.7808781249999992,1.0,1.0,5.4,1.0,1.0,5.4
2026-03-13,Kai-Wei_Teng,678906,pitcher,HOU,STL,2026,831567,2,117,138,0,1.0,2.0,1.0,3.0,3.0,12.0,49.0,2.0,1.0,0.0,3.866666666666666,3.866666666666666,56.99999999999999,12.244897959183673,0.3101221001221001,0.11668408220132358,1.05,-10.0,72.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.0,2.5,0.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.3265273423894115,0.4615494505494506,-2.1153516483516484,1.0,1.0,4.95,1.0,1.0,4.5
2026-03-18,Kai-Wei_Teng,678906,pitcher,HOU,STL,2026,831556,3,117,138,0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,33.33333333333333,0.2125055114638448,0.22429944607363964,1.05,0.0,67.0,0,5.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.3,2.5,0.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.085604431410883,0.022274801587301774,0.40047321428571614,1.3333333333333333,1.0,4.3,2.0,1.0,3.0
2026-03-21,Kai-Wei_Teng,678906,pitcher,HOU,NYM,2026,831549,4,117,121,0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.32608333333333334,0.18657731157731158,1.08,0.0,76.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.2,2.5,0.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5993815073815074,0.21497500000000014,3.234775000000001,1.25,0.75,3.225,1.0,0.0,0.0
2026-03-28,Kai-Wei_Teng,678906,pitcher,HOU,LAA,2026,824213,5,117,108,1,0.0,2.0,0.0,0.0,2.333333333333333,9.0,39.0,1.0,1.0,0.0,2.771428571428572,2.771428571428572,49.0,15.384615384615383,0.3090542483660131,0.35269146418257225,1.08,0.0,73.0,0,7.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.6,2.5,0.5,2.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5904682865394222,0.03034411764705902,-0.554386974789915,1.0,0.6,2.58,0.0,0.0,0.0
2026-04-01,Kai-Wei_Teng,678906,pitcher,HOU,BOS,2026,824211,6,117,111,1,0.0,1.0,1.0,9.0,1.0,4.0,14.0,0.0,1.0,1.0,14.2,14.2,64.0,21.428571428571427,0.24027328843995513,0.31788674722860283,1.08,0.0,73.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.44490602217117736,-0.42317020202020184,-0.8085318181818165,1.2,0.4,1.5,2.0,0.0,0.0
2026-04-04,Kai-Wei_Teng,678906,pitcher,HOU,ATH,2026,825027,7,117,133,0,0.0,3.0,0.0,0.0,2.333333333333333,9.0,33.0,0.0,2.0,0.0,0.628571428571429,0.628571428571429,67.0,27.27272727272727,0.29773232323232324,0.2161375661375661,1.08,4.0,76.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.4,2.5,0.5,2.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3988994708994713,-0.004604545454545417,-0.4891889610389606,1.2,0.4,2.4,1.0,1.0,9.0
2026-04-07,Kai-Wei_Teng,678906,pitcher,HOU,COL,2026,824375,8,117,115,0,0.0,0.0,1.0,13.5,0.6666666666666666,3.0,7.0,0.0,1.0,1.0,22.7,22.7,100.0,0.0,0.27357104377104385,0.28964646464646465,1.0477777777777777,-6.0,71.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.373939393939394,-0.44053030303030266,-0.9971590909090862,1.4,0.2,1.8,3.0,0.0,0.0
2026-04-08,Kai-Wei_Teng,678906,pitcher,HOU,COL,2026,824374,9,117,115,0,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,18.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,67.0,16.666666666666664,0.3265550505050505,0.19873737373737374,1.0477777777777777,-13.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6652121212121211,0.10189772727272728,-0.4371903409090905,1.2,0.4,4.5,0.0,1.0,13.5
