Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Chris_Martin,455119,pitcher,TEX,SF,2026,831726,0,140,137,0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,3.2,3.2,69.0,0.0,0.31196191902687004,0.2705660205660206,1.038888888888889,-11.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.951027391027391,-0.41817136437908475,-0.7635422794117626,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,Chris_Martin,455119,pitcher,TEX,CHC,2026,831920,1,140,112,1,0.0,2.0,1.0,9.0,1.0,6.0,19.0,0.0,3.0,0.0,-0.7999999999999998,-0.7999999999999998,68.0,31.57894736842105,0.31858465608465614,0.2912280701754386,1.0611111111111111,-5.0,73.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7946198830409357,-0.3723690476190473,-0.3513214285714259,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,Chris_Martin,455119,pitcher,TEX,COL,2026,831731,2,140,115,0,0.0,0.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,6.2,6.2,55.00000000000001,0.0,0.3394780543530544,0.20765275257108287,1.0611111111111111,2.0,89.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4632224238757816,0.24165124458874487,2.174861201298704,1.0,0.5,4.5,2.0,1.0,9.0
2026-03-15,Chris_Martin,455119,pitcher,TEX,LAD,2026,831727,3,140,119,0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,42.85714285714285,0.38033333333333336,0.22531328320802002,1.0611111111111111,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8419381787802844,0.14550000000000018,2.8095000000000017,0.6666666666666666,0.3333333333333333,3.0,0.0,0.0,0.0
2026-03-18,Chris_Martin,455119,pitcher,TEX,KC,2026,831833,4,140,118,1,0.0,2.0,1.0,9.0,1.0,4.0,15.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,40.0,0.3678923611111111,0.35156823490156824,1.0611111111111111,0.0,95.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6318985652318985,0.029515625000000045,2.5656406250000003,0.75,0.25,2.25,1.0,0.0,0.0
2026-03-24,Chris_Martin,455119,pitcher,TEX,KC,2026,831837,5,140,118,1,0.0,2.0,0.0,0.0,1.0,5.0,18.0,1.0,1.0,0.0,2.2,2.2,61.0,33.33333333333333,0.25843055555555555,0.19417213610762,1.08,0.0,74.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5786229111390402,-0.18146249999999997,-0.7331624999999997,1.0,0.4,3.6,2.0,1.0,9.0
2026-03-28,Chris_Martin,455119,pitcher,TEX,PHI,2026,823488,6,140,143,0,0.0,1.0,0.0,0.0,0.3333333333333333,3.0,12.0,0.0,2.0,0.0,-2.8,-2.8,83.0,25.0,0.2639467592592593,0.29207349730152843,1.08,-18.0,45.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5074120215877729,-0.31663958333333303,1.3507312500000084,1.4,0.4,3.6,2.0,0.0,0.0
2026-03-29,Chris_Martin,455119,pitcher,TEX,PHI,2026,823487,7,140,143,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,33.0,0.0,0.29453051346801346,0.27621328224776504,1.08,13.0,54.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9182937420178798,-0.32301268939393935,2.978657386363637,1.2,0.2,1.8,1.0,0.0,0.0
2026-03-31,Chris_Martin,455119,pitcher,TEX,BAL,2026,824861,8,140,110,0,0.0,1.0,2.0,18.0,1.0,6.0,19.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,68.0,15.789473684210526,0.31832281144781144,0.28537369063684853,1.08,17.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.985010474905212,-0.21594734848484842,0.7564738636363642,1.2,0.2,1.8,0.0,0.0,0.0
2026-04-03,Chris_Martin,455119,pitcher,TEX,CIN,2026,822919,9,140,113,1,0.0,0.0,2.0,18.0,1.0,5.0,23.0,0.0,2.0,1.0,16.2,16.2,70.0,0.0,0.25978619528619534,0.2561919279907085,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.078464576074332,0.12863787878787925,0.25774090909091285,1.2,0.6,5.4,1.0,2.0,18.0
2026-04-05,Chris_Martin,455119,pitcher,TEX,CIN,2026,822917,10,140,113,1,0.0,1.0,0.0,0.0,1.3333333333333333,6.0,13.0,0.0,3.0,0.0,1.7000000000000002,1.7000000000000002,92.0,23.07692307692308,0.24981818181818186,0.24787644787644791,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5729884169884167,0.22778181818181842,-2.2874727272727258,0.8,0.8,7.2,0.0,2.0,18.0
2026-04-08,Chris_Martin,455119,pitcher,TEX,SEA,2026,822915,11,140,136,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,37.5,0.22311944444444443,0.2627328770087864,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.458136983929709,-0.21236250000000007,-4.6112625000000005,0.6,0.8,7.2,1.0,0.0,0.0
2026-04-11,Chris_Martin,455119,pitcher,TEX,LAD,2026,823967,12,140,119,0,0.0,2.0,1.0,9.0,1.0,4.0,21.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,28.57142857142857,0.35997544893378225,0.25277951497463697,1.08,10.0,67.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5377638802029043,0.4034895202020202,0.9314056818181813,0.6,0.8,7.2,1.0,0.0,0.0
2026-04-14,Chris_Martin,455119,pitcher,TEX,ATH,2026,825022,13,140,133,0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,-2.8,-2.8,60.0,60.0,0.2637583333333333,0.2579520697167756,1.08,8.0,66.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0683834422657954,0.27451250000000005,11.911837500000004,1.0,1.0,9.0,2.0,1.0,9.0
2026-05-22,Chris_Martin,455119,pitcher,TEX,LAA,2026,824029,14,140,108,0,0.0,0.0,2.0,18.0,1.0,5.0,16.0,0.0,3.0,1.0,16.2,16.2,69.0,0.0,0.27793619528619534,0.21385918003565063,1.08,9.0,69.0,0,38.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5611265597147952,-0.10968712121212087,-1.8871840909090882,1.0,0.6,5.4,1.0,0.0,0.0
2026-05-25,Chris_Martin,455119,pitcher,TEX,HOU,2026,822899,15,140,117,1,0.0,0.0,0.0,0.0,1.0,5.0,14.0,1.0,1.0,0.0,6.2,6.2,64.0,0.0,0.2910719696969698,0.20302445302445302,1.08,0.0,74.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.787804375804376,0.2694238636363643,1.5248147727272778,1.0,0.6,5.4,0.0,2.0,18.0
2026-05-27,Chris_Martin,455119,pitcher,TEX,HOU,2026,822897,16,140,117,1,0.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,2.0,0.0,3.2,3.2,82.0,0.0,0.38359259259259265,0.1849314349314349,1.08,0.0,74.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.076548520548521,0.365766666666667,2.3919000000000032,0.8,0.6,5.4,0.0,0.0,0.0
2026-05-30,Chris_Martin,455119,pitcher,TEX,KC,2026,822893,17,140,118,1,0.0,0.0,2.0,18.0,1.0,5.0,18.0,1.0,1.0,1.0,19.2,19.2,67.0,0.0,0.18793981481481478,0.21933621933621936,1.08,0.0,74.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9453102453102453,-0.5,-5.4,0.6,0.6,5.4,0.0,0.0,0.0
