Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Gabe_Speier,642100,pitcher,USA,SF,2026,831720,0,940,137,0,0.0,2.0,0.0,0.0,1.0,5.0,19.0,1.0,1.0,0.0,2.2,2.2,63.0,31.57894736842105,0.38263161375661375,0.1578525641025641,1.038888888888889,5.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1327350427350429,-0.10015773809523798,2.098580357142858,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-21,Gabe_Speier,642100,pitcher,SEA,CHC,2026,831923,1,136,112,1,0.0,1.0,3.0,40.5,0.6666666666666666,6.0,19.0,0.0,4.0,1.0,19.7,19.7,68.0,15.789473684210526,0.4277714395943562,0.15674603174603174,1.0722222222222222,7.0,101.0,0,18.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1549206349206351,0.12697147817460286,6.9641149553571395,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-26,Gabe_Speier,642100,pitcher,SEA,CLE,2026,823163,2,136,114,1,0.0,1.0,2.0,18.0,1.0,6.0,20.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,80.0,15.0,0.5489345238095238,0.17539682539682536,1.08,5.0,52.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,1.5,20.2,2.5,1.5,20.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.508825396825397,1.2378053571428573,4.440248214285717,1.5,1.5,20.25,1.0,3.0,40.5
2026-03-28,Gabe_Speier,642100,pitcher,SEA,CLE,2026,823161,3,136,114,1,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.43036388888888893,0.26099952175992347,1.08,-6.0,53.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,19.5,2.5,1.5,19.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9440038259206123,0.6642375,38.9344125,1.3333333333333333,1.6666666666666667,19.5,1.0,2.0,18.0
2026-03-30,Gabe_Speier,642100,pitcher,SEA,NYY,2026,823159,4,136,147,1,0.0,2.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,63.0,37.5,0.2987340067340067,0.2583011583011583,1.08,0.0,48.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,14.6,2.5,1.5,14.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3455907335907338,-0.5480969696969699,-6.0328727272727285,1.0,1.25,14.625,0.0,0.0,0.0
2026-04-03,Gabe_Speier,642100,pitcher,SEA,LAA,2026,824056,5,136,108,0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.17746127946127946,0.3322892385392386,1.08,12.0,77.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,11.7,2.5,0.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3296860916860913,-0.27382424242424236,-9.664418181818181,1.2,1.0,11.7,2.0,0.0,0.0
2026-04-05,Gabe_Speier,642100,pitcher,SEA,LAA,2026,824053,6,136,108,0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,3.0,1.0,0.0,0.0,7.7,7.7,100.0,0.0,0.14122334455667787,0.36707593173110414,1.08,0.0,83.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,11.7,2.5,0.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3353925461511671,-0.4368949494949495,-10.848081818181818,1.0,1.0,11.7,1.0,0.0,0.0
2026-04-08,Gabe_Speier,642100,pitcher,SEA,TEX,2026,822915,7,136,140,0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,78.0,60.0,0.22635030864197528,0.2617767537122376,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4617859703020994,-0.48582361111111116,-3.4724125000000003,0.8,0.4,3.6,0.0,0.0,0.0
2026-04-10,Gabe_Speier,642100,pitcher,SEA,HOU,2026,823156,8,136,117,1,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,3.2,3.2,57.99999999999999,0.0,0.2484425925925926,0.16119691119691124,1.08,0.0,64.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8424247104247102,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-04-15,Gabe_Speier,642100,pitcher,SEA,SD,2026,823314,9,136,135,0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,3.2,3.2,75.0,0.0,0.41156172839506167,0.09730576441102756,1.08,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.05962777777777761,3.536649999999998,1.0,0.0,0.0,0.0,0.0,0.0
