Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-23,Obi_Toppin,20.0,5.0,3.0,2.0,1.0,0.444,0.0,1.0,0.5060728744939271,10.38,-1.8,96.33911368015414,110.0,14.0,0,2.0,0,1630167,1610612754,OKC,1610612760,IND vs. OKC,40.0,18.0,4.0,-2.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.0,5.0,3.0,2.0,1.0,0.444,0.0,1.0,0.5060728744939271,10.38,-1.8,96.33911368015414,110.0,14.0,20.0,5.0,3.0,2.0,1.0,0.444,0.0,1.0,0.5060728744939271,10.38,-1.8,96.33911368015414,110.0,14.0
2025-10-25,Obi_Toppin,13.0,9.0,2.0,0.0,3.0,0.417,0.333,1.0,0.522508038585209,12.062499999999998,-15.46875,84.19689119170985,110.0,6.500000000000002,0,2.0,1,1630167,1610612754,MEM,1610612763,IND @ MEM,25.6,12.0,1.0,-11.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.0,5.0,3.0,2.0,1.0,0.444,0.0,1.0,0.5060728744939271,10.38,-1.8,96.33911368015414,110.0,14.0,20.0,5.0,3.0,2.0,1.0,0.444,0.0,1.0,0.5060728744939271,10.38,-1.8,96.33911368015414,110.0,14.0
2025-10-26,Obi_Toppin,9.0,6.0,0.0,1.0,2.0,0.333,0.333,1.0,0.5798969072164949,11.759036144578312,10.843373493975903,92.21311475409836,110.0,7.200000000000001,0,1.0,2,1630167,1610612754,MIN,1610612750,IND @ MIN,16.6,6.0,4.0,5.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.5,7.0,2.5,1.0,2.0,0.4305,0.1665,1.0,0.5142904565395681,11.22125,-8.634375,90.268002435932,110.0,10.25,13.0,9.0,2.0,0.0,3.0,0.417,0.333,1.0,0.522508038585209,12.062499999999998,-15.46875,84.19689119170985,110.0,6.500000000000002
2026-02-26,Obi_Toppin,3.0,2.0,1.0,1.0,0.0,0.25,0.0,0.5,0.3073770491803279,11.48235294117647,-4.235294117647059,61.47540983606557,110.0,2.5,0,123.0,3,1630167,1610612754,CHA,1610612766,IND vs. CHA,8.5,4.0,2.0,-1.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.0,6.666666666666667,1.6666666666666667,1.0,2.0,0.39799999999999996,0.222,1.0,0.5361592734318771,11.400512048192772,-2.1417921686746992,90.91637320865412,110.0,9.233333333333334,9.0,6.0,0.0,1.0,2.0,0.333,0.333,1.0,0.5798969072164949,11.759036144578312,10.843373493975903,92.21311475409836,110.0,7.200000000000001
2026-03-01,Obi_Toppin,4.0,4.0,5.0,2.0,0.0,0.333,0.0,1.0,0.5154639175257733,6.928571428571429,19.285714285714285,103.09278350515464,110.0,9.0,0,3.0,4,1630167,1610612754,MEM,1610612763,IND vs. MEM,11.2,3.0,2.0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.25,5.5,1.5,1.0,1.5,0.361,0.1665,0.875,0.47896371736898974,11.420972271438696,-2.665167655917789,83.55613236550698,110.0,7.550000000000001,3.0,2.0,1.0,1.0,0.0,0.25,0.0,0.5,0.3073770491803279,11.48235294117647,-4.235294117647059,61.47540983606557,110.0,2.5
2026-03-04,Obi_Toppin,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.166666666666667,-41.25000000000001,0.0,110.0,-0.9000000000000001,0,3.0,5,1630167,1610612754,LAC,1610612746,IND @ LAC,9.6,1.0,0.0,-11.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,5.2,2.2,1.2,1.2,0.35540000000000005,0.1332,0.9,0.48626375740034644,10.522492102865241,1.7250087324086258,87.46346259343652,110.0,7.840000000000001,4.0,4.0,5.0,2.0,0.0,0.333,0.0,1.0,0.5154639175257733,6.928571428571429,19.285714285714285,103.09278350515464,110.0,9.0
2026-03-06,Obi_Toppin,2.0,4.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,7.272727272727273,-39.272727272727266,50.0,110.0,1.0999999999999999,0,2.0,6,1630167,1610612754,LAL,1610612747,IND @ LAL,11.0,4.0,0.0,-12.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.8,4.8,1.8,0.8,1.2,0.26660000000000006,0.1332,0.7,0.385049182501561,9.279825436198575,-6.164991267591375,68.1956398574057,110.0,4.860000000000001,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.166666666666667,-41.25000000000001,0.0,110.0,-0.9000000000000001
2026-03-08,Obi_Toppin,4.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,9.433962264150944,-57.735849056603776,80.0,110.0,2.6999999999999997,0,2.0,7,1630167,1610612754,POR,1610612757,IND @ POR,10.6,5.0,0.0,-17.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.8,1.6,0.8,0.6,0.2332,0.0666,0.5,0.3305475747845192,8.32187089074403,-10.925786722136829,61.35626161906371,110.0,3.7800000000000002,2.0,4.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,7.272727272727273,-39.272727272727266,50.0,110.0,1.0999999999999999
2026-03-10,Obi_Toppin,17.0,5.0,1.0,0.0,0.0,0.444,0.4,0.778,0.6558641975308641,17.63265306122449,2.4489795918367347,131.17283950617283,110.0,13.7,0,2.0,8,1630167,1610612754,SAC,1610612758,IND @ SAC,14.7,9.0,9.0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,1.6,0.6,0.2,0.2466,0.0,0.3,0.2945681933412202,7.856856114658557,-24.641631232252763,58.91363866824404,110.0,2.88,4.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,9.433962264150944,-57.735849056603776,80.0,110.0,2.6999999999999997
2026-03-13,Obi_Toppin,9.0,4.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,8.80503144654088,-27.169811320754715,128.57142857142858,110.0,5.7,0,3.0,9,1630167,1610612754,NYK,1610612752,IND vs. NYK,15.9,6.0,0.0,-12.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,3.6,1.6,0.4,0.2,0.2854,0.08,0.3556,0.3642656230113275,9.086916138668162,-23.304776490356005,72.8531246022655,110.0,5.119999999999999,17.0,5.0,1.0,0.0,0.0,0.444,0.4,0.778,0.6558641975308641,17.63265306122449,2.4489795918367347,131.17283950617283,110.0,13.7
2026-03-15,Obi_Toppin,11.0,4.0,3.0,0.0,2.0,0.429,0.429,0.667,0.6610576923076923,12.585365853658539,4.390243902439025,106.5891472868217,110.0,8.2,0,2.0,10,1630167,1610612754,MIL,1610612749,IND @ MIL,16.4,7.0,3.0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.4,3.6,0.8,0.0,0.4,0.3188,0.18,0.15560000000000002,0.41117283950617284,9.462208142262051,-32.5958816116498,77.94885361552028,110.0,4.459999999999999,9.0,4.0,1.0,0.0,1.0,0.5,0.5,0.0,0.75,8.80503144654088,-27.169811320754715,128.57142857142858,110.0,5.7
