Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-24,Chaz_Lanier,3.0,0.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.217391304347826,-18.782608695652172,100.0,110.0,2.0,0,2.0,0,1642404,1610612765,HOU,1610612745,DET @ HOU,11.5,3.0,0.0,-6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.217391304347826,-18.782608695652172,100.0,110.0,2.0,3.0,0.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.217391304347826,-18.782608695652172,100.0,110.0,2.0
2025-10-26,Chaz_Lanier,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547169811320755,27.169811320754718,0.0,110.0,-0.7,0,2.0,1,1642404,1610612765,BOS,1610612738,DET vs. BOS,5.3,2.0,0.0,4.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.217391304347826,-18.782608695652172,100.0,110.0,2.0,3.0,0.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.217391304347826,-18.782608695652172,100.0,110.0,2.0
2025-10-27,Chaz_Lanier,6.0,1.0,0.0,0.0,1.0,0.4,0.5,0.0,0.6,10.0,9.0,100.0,110.0,3.0,0,1.0,2,1642404,1610612765,CLE,1610612739,DET vs. CLE,12.0,5.0,0.0,3.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,1.0,0.0,0.0,0.1665,0.1665,0.0,0.25,6.3822805578342905,4.193601312551273,50.0,110.0,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547169811320755,27.169811320754718,0.0,110.0,-0.7
2025-10-29,Chaz_Lanier,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.4074074074074066,-39.99999999999999,200.0,110.0,2.7,0,2.0,3,1642404,1610612765,ORL,1610612753,DET vs. ORL,2.7,1.0,0.0,-3.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.24433333333333337,0.2776666666666667,0.0,0.3666666666666667,7.588187038556193,5.795734208367516,66.66666666666667,110.0,1.4333333333333333,6.0,1.0,0.0,0.0,1.0,0.4,0.5,0.0,0.6,10.0,9.0,100.0,110.0,3.0
2025-11-01,Chaz_Lanier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,100.0,110.0,0.0,0,3.0,4,1642404,1610612765,DAL,1610612742,DET @ DAL,0.4,0.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.75,0.25,0.5,0.25,0.25,0.43325,0.20825,0.0,0.525,7.542992130768997,-5.653199343724362,100.0,110.0,1.75,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.4074074074074066,-39.99999999999999,200.0,110.0,2.7
2025-11-07,Chaz_Lanier,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333332,-36.0,0.0,110.0,-1.0999999999999999,0,6.0,5,1642404,1610612765,BKN,1610612751,DET @ BKN,3.0,2.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.2,0.4,0.2,0.2,0.3466,0.1666,0.0,0.42000000000000004,6.034393704615198,31.477440525020512,100.0,110.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,100.0,110.0,0.0
2025-11-10,Chaz_Lanier,8.0,3.0,2.0,1.0,0.0,0.429,0.4,0.0,0.5714285714285714,5.283018867924528,-2.7169811320754715,114.28571428571429,110.0,8.399999999999999,0,3.0,6,1642404,1610612765,WAS,1610612764,DET vs. WAS,26.5,7.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.4,0.2,0.2,0.2,0.28,0.1,0.0,0.32,7.657582110412298,28.033962264150944,80.0,110.0,0.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333332,-36.0,0.0,110.0,-1.0999999999999999
2025-11-12,Chaz_Lanier,6.0,1.0,1.0,0.0,0.0,0.25,0.25,1.0,0.5639097744360902,5.814207650273224,-7.868852459016393,112.78195488721803,110.0,3.8000000000000007,0,2.0,7,1642404,1610612765,CHI,1610612741,DET vs. CHI,18.3,4.0,3.0,-4.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.0,0.4,0.4,0.2,0.3658,0.18,0.0,0.4342857142857143,7.204751921733053,22.056603773584907,102.85714285714286,110.0,2.6,8.0,3.0,2.0,1.0,0.0,0.429,0.4,0.0,0.5714285714285714,5.283018867924528,-2.7169811320754715,114.28571428571429,110.0,8.399999999999999
2025-11-14,Chaz_Lanier,6.0,4.0,4.0,0.0,0.0,0.333,0.333,0.0,0.5,6.4171122994652405,36.57754010695187,100.0,110.0,6.999999999999999,0,2.0,8,1642404,1610612765,PHI,1610612755,DET vs. PHI,18.7,6.0,0.0,19.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.0,0.6,0.4,0.0,0.3358,0.13,0.2,0.42706766917293226,6.367593451787698,18.68283328178163,105.41353383458647,110.0,2.7600000000000002,6.0,1.0,1.0,0.0,0.0,0.25,0.25,1.0,0.5639097744360902,5.814207650273224,-7.868852459016393,112.78195488721803,110.0,3.8000000000000007
2025-11-17,Chaz_Lanier,3.0,2.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,3.2608695652173916,3.91304347826087,100.0,110.0,4.0,0,3.0,9,1642404,1610612765,IND,1610612754,DET vs. IND,18.4,3.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.8,1.4,0.2,0.0,0.2024,0.19660000000000002,0.2,0.3270676691729323,6.169534430199265,33.998341303172005,85.41353383458646,110.0,3.62,6.0,4.0,4.0,0.0,0.0,0.333,0.333,0.0,0.5,6.4171122994652405,36.57754010695187,100.0,110.0,6.999999999999999
2025-11-18,Chaz_Lanier,9.0,2.0,0.0,0.0,0.0,0.429,0.429,0.0,0.6428571428571429,12.727272727272727,-6.545454545454546,128.57142857142858,110.0,5.8999999999999995,0,1.0,10,1642404,1610612765,ATL,1610612737,DET @ ATL,11.0,7.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.2,1.6,0.4,0.0,0.269,0.2632,0.2,0.4270676691729324,6.821708343242743,-1.219050001175824,85.41353383458646,110.0,4.42,3.0,2.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,3.2608695652173916,3.91304347826087,100.0,110.0,4.0
2025-11-22,Chaz_Lanier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.85714285714286,100.0,110.0,0.0,0,4.0,11,1642404,1610612765,MIL,1610612749,DET @ MIL,2.1,0.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.4,2.4,1.6,0.4,0.0,0.3548,0.34900000000000003,0.2,0.5556390977443609,6.700496222030623,4.671859089733267,111.12781954887218,110.0,5.819999999999999,9.0,2.0,0.0,0.0,0.0,0.429,0.429,0.0,0.6428571428571429,12.727272727272727,-6.545454545454546,128.57142857142858,110.0,5.8999999999999995
2025-12-06,Chaz_Lanier,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,-110.0,0.0,110.0,-0.3999999999999999,0,14.0,12,1642404,1610612765,MIL,1610612749,DET vs. MIL,3.6,2.0,0.0,-11.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.8,1.2,0.2,0.0,0.269,0.269,0.2,0.4413533834586466,5.643892448445717,-15.356173255280211,108.27067669172934,110.0,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.85714285714286,100.0,110.0,0.0
2025-12-30,Chaz_Lanier,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,6.068965517241379,-12.413793103448278,227.27272727272728,110.0,2.0,0,24.0,13,1642404,1610612765,LAL,1610612747,DET @ LAL,2.9,0.0,2.0,-1.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.6,1.0,0.4,0.0,0.219,0.21900000000000003,0.0,0.32857142857142857,6.703273140613294,-35.78240276347693,85.71428571428572,110.0,3.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,-110.0,0.0,110.0,-0.3999999999999999
2026-01-05,Chaz_Lanier,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,110.0,0.6,0,6.0,14,1642404,1610612765,NYK,1610612752,DET vs. NYK,5.0,1.0,0.0,5.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.8,0.2,0.4,0.0,0.1524,0.1524,0.2,0.4558441558441559,6.633643784168521,-45.58066940555696,111.16883116883119,110.0,2.3000000000000003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1363636363636365,6.068965517241379,-12.413793103448278,227.27272727272728,110.0,2.0
2026-01-07,Chaz_Lanier,8.0,1.0,1.0,0.0,0.0,0.6,0.667,0.0,0.8,8.333333333333334,48.0,160.0,110.0,6.299999999999999,0,2.0,15,1642404,1610612765,CHI,1610612741,DET vs. CHI,12.0,5.0,0.0,16.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.4,0.2,0.4,0.0,0.0858,0.0858,0.2,0.3558441558441559,6.781469871125043,-39.16327810120914,91.16883116883119,110.0,1.6200000000000003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,110.0,0.6
2026-01-25,Chaz_Lanier,2.0,2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,12.0,28.8,66.66666666666667,110.0,0.20000000000000018,0,18.0,16,1642404,1610612765,SAC,1610612758,DET vs. SAC,5.0,2.0,0.0,4.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2,0.4,0.4,0.0,0.12,0.13340000000000002,0.2,0.3872727272727273,5.902681992337165,-28.25418719211823,97.45454545454545,110.0,1.7,8.0,1.0,1.0,0.0,0.0,0.6,0.667,0.0,0.8,8.333333333333334,48.0,160.0,110.0,6.299999999999999
2026-01-29,Chaz_Lanier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,110.0,-0.7,0,4.0,17,1642404,1610612765,PHX,1610612756,DET @ PHX,3.8,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.6,0.4,0.4,0.2,0.22000000000000003,0.13340000000000002,0.2,0.4872727272727273,8.302681992337165,-1.9227586206896554,90.78787878787878,110.0,1.7400000000000002,2.0,2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,12.0,28.8,66.66666666666667,110.0,0.20000000000000018
2026-02-06,Chaz_Lanier,7.0,2.0,1.0,0.0,0.0,0.75,0.5,0.0,0.875,13.559322033898304,12.203389830508474,175.0,110.0,6.699999999999999,0,8.0,18,1642404,1610612765,NYK,1610612752,DET vs. NYK,5.9,4.0,0.0,2.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.6,0.4,0.2,0.2,0.22000000000000003,0.13340000000000002,0.2,0.4872727272727273,7.13309134906231,20.077241379310344,90.78787878787878,110.0,1.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,110.0,-0.7
2026-02-11,Chaz_Lanier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615383,13.846153846153845,0.0,110.0,-1.4,0,5.0,19,1642404,1610612765,TOR,1610612761,DET @ TOR,2.6,2.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.0,0.6,0.2,0.2,0.37,0.2334,0.0,0.43500000000000005,8.631162652393694,25.000677966101698,80.33333333333333,110.0,2.62,7.0,2.0,1.0,0.0,0.0,0.75,0.5,0.0,0.875,13.559322033898304,12.203389830508474,175.0,110.0,6.699999999999999
