Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-14,Tarik_Skubal,669373,pitcher,DET,TOR,2026,831614,0,116,141,0,1.0,7.0,1.0,1.9285714285714284,4.666666666666667,17.0,61.0,0.0,3.0,1.0,2.9857142857142858,2.9857142857142858,72.0,34.42622950819672,0.2755975723622783,0.2600664324802256,1.08,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,6.5,0.5,1.9,6.5,0.5,1.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.03146854015819489,0.3277890756302524,-0.30354963985594186,7.0,1.0,1.9285714285714284,7.0,1.0,1.9285714285714284
2026-03-26,Tarik_Skubal,669373,pitcher,DET,SD,2026,823325,1,116,135,0,1.0,6.0,0.0,0.0,6.0,22.0,74.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,66.0,24.324324324324326,0.36896910279263223,0.2818803418803419,1.08,0.0,74.0,0,12.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,6.5,0.5,1.9,6.5,0.5,1.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.14304273504273546,0.7479609625668451,-0.028058556149732405,7.0,1.0,1.9285714285714284,7.0,1.0,1.9285714285714284
2026-04-01,Tarik_Skubal,669373,pitcher,DET,AZ,2026,825106,2,116,109,0,1.0,3.0,1.0,1.2857142857142858,7.0,25.0,87.0,0.0,6.0,1.0,4.2,4.2,69.0,10.344827586206897,0.33180864197530874,0.21216365334012396,1.08,0.0,80.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.914690773279009,0.06073888888888945,-0.7790499999999992,6.5,0.5,0.9642857142857142,6.0,0.0,0.0
2026-04-07,Tarik_Skubal,669373,pitcher,DET,MIN,2026,823727,3,116,142,0,1.0,7.0,4.0,7.7142857142857135,4.666666666666667,24.0,95.0,2.0,8.0,0.0,1.485714285714286,1.485714285714286,68.0,22.105263157894736,0.22165600448933784,0.26563958916900093,1.08,0.0,44.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,5.5,0.5,1.5,5.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7468832866479929,-0.15494797979797964,-0.8345425324675322,5.333333333333333,0.6666666666666666,1.0714285714285714,3.0,1.0,1.2857142857142858
2026-04-12,Tarik_Skubal,669373,pitcher,DET,MIA,2026,824293,4,116,146,1,1.0,7.0,1.0,1.35,6.666666666666667,24.0,96.0,2.0,2.0,0.0,2.0,2.0,65.0,21.875,0.2503549382716049,0.2047297297297297,1.0666666666666669,-13.0,62.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,1.5,2.7,5.5,1.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3688288288288293,0.04459722222222218,-0.6147937500000005,5.75,1.5,2.7321428571428568,7.0,4.0,7.7142857142857135
2026-04-18,Tarik_Skubal,669373,pitcher,DET,BOS,2026,824775,5,116,111,0,1.0,10.0,1.0,1.5,6.0,23.0,89.0,2.0,4.0,0.0,0.8666666666666667,0.8666666666666667,62.0,33.70786516853933,0.2962191358024691,0.2542635658914729,1.08,0.0,50.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.5,1.5,2.5,5.5,1.5,2.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2021085271317844,-0.29141388888888886,-0.6871208333333332,6.0,1.4,2.4557142857142855,7.0,1.0,1.35
2026-04-23,Tarik_Skubal,669373,pitcher,DET,MIL,2026,824288,6,116,158,1,1.0,5.0,4.0,6.0,6.0,24.0,94.0,0.0,7.0,0.0,1.5333333333333334,1.5333333333333334,76.0,15.95744680851064,0.268600394975395,0.21535218082532656,1.0666666666666669,-7.0,73.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,6.5,1.5,2.4,6.5,1.5,2.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2518492200640541,-0.4252982226107225,-0.7879473339160836,6.6,1.4,2.37,10.0,1.0,1.5
2026-04-29,Tarik_Skubal,669373,pitcher,DET,ATL,2026,824930,7,116,144,0,1.0,7.0,2.0,2.571428571428572,7.0,24.0,91.0,0.0,5.0,1.0,3.0571428571428574,3.0571428571428574,66.0,23.07692307692308,0.3197887205387206,0.22482901019486382,1.08,9.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,6.5,2.5,3.6,6.5,2.5,3.6,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.0,0.5477225575051661,0.0,2026-04-30T03:22:26.750124+00:00,-1.0253679184410895,-0.1293507575757573,-0.5520224025974025,6.4,2.2,3.5700000000000003,5.0,4.0,6.0
2026-06-13,Tarik_Skubal,669373,pitcher,DET,CLE,2026,824426,8,116,114,0,1.0,4.0,2.0,3.8571428571428568,4.666666666666667,21.0,80.0,1.0,5.0,1.0,4.914285714285715,4.914285714285715,66.0,15.0,0.2982104377104378,0.22870012870012876,1.08,0.0,82.0,0,45.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,7.5,2.5,3.8,7.5,2.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1383989703989696,-0.4024530303030298,0.24526915584415665,7.2,2.4,3.8271428571428574,7.0,2.0,2.571428571428572
2026-06-19,Tarik_Skubal,669373,pitcher,DET,CWS,2026,824264,9,116,145,1,1.0,8.0,3.0,4.764705882352941,5.666666666666667,25.0,94.0,1.0,7.0,2.0,5.494117647058824,5.494117647058824,74.0,25.53191489361702,0.30104629629629626,0.2955531923273858,1.0666666666666669,0.0,75.0,0,6.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,6.5,1.5,3.1,6.5,1.5,3.1,real,real,synthetic,9.0,5.0,0.0,-111.652769,116.575191,-110.0,-115.901677,-159.554519,-110.0,0.0,0.0,0.0,2026-06-19T20:50:58.917955+00:00,-0.45024112804758065,0.31270833333333314,-0.22099264705882415,6.6,2.0,3.0557142857142856,4.0,2.0,3.8571428571428568
