Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Jeremiah_Estrada,669093,pitcher,SD,CWS,2026,831772,0,135,145,0,0.0,1.0,0.0,0.0,1.0,5.0,19.0,1.0,1.0,0.0,4.2,4.2,42.0,15.789473684210526,0.4406123737373737,0.13469827586206895,1.0611111111111111,-2.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.186858237547893,0.1767556818181818,4.590801136363636,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-06,Jeremiah_Estrada,669093,pitcher,SD,CHC,2026,831921,1,135,112,1,0.0,2.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,2.2,2.2,45.0,30.0,0.408827861952862,0.19417211328976033,1.0722222222222222,9.0,67.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7155119825708063,0.041725378787879075,3.3755284090909115,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-09,Jeremiah_Estrada,669093,pitcher,SD,TEX,2026,831725,2,135,140,1,0.0,1.0,0.0,0.0,1.0,4.0,21.0,1.0,0.0,0.0,4.2,4.2,62.0,14.285714285714285,0.41110101010101013,0.24444444444444446,1.0722222222222222,0.0,78.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8133333333333332,0.051954545454545586,3.4675909090909105,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-13,Jeremiah_Estrada,669093,pitcher,SD,ATH,2026,831778,3,135,133,0,0.0,3.0,0.0,0.0,1.6666666666666663,5.0,15.0,0.0,0.0,0.0,-0.4000000000000003,-0.4000000000000003,80.0,60.0,0.4873265993265994,0.1682252388134741,1.0611111111111111,0.0,89.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6786425339366517,0.3869696969696973,3.289636363636367,1.3333333333333333,0.0,0.0,1.0,0.0,0.0
2026-03-16,Jeremiah_Estrada,669093,pitcher,SD,SF,2026,831751,4,135,137,1,0.0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,37.5,0.30497856456761874,0.18513016411997738,1.0722222222222222,0.0,88.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9678475759290699,-0.42559645944571567,-0.830368135011441,1.75,0.0,0.0,3.0,0.0,0.0
2026-03-19,Jeremiah_Estrada,669093,pitcher,SD,CWS,2026,831907,5,135,145,1,0.0,3.0,0.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,-2.8,-2.8,63.0,47.368421052631575,0.406673433048433,0.18795093795093795,1.0722222222222222,0.0,97.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0492813852813854,0.03203044871794858,3.2882740384615374,1.8,0.0,0.0,2.0,0.0,0.0
2026-03-20,Jeremiah_Estrada,669093,pitcher,SD,COL,2026,831864,6,135,115,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,1.0,0.0,4.2,4.2,44.0,18.75,0.372102733686067,0.21929824561403508,1.0722222222222222,0.0,98.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3705029239766082,-0.12353769841269846,1.8881607142857137,2.2,0.0,0.0,3.0,0.0,0.0
2026-03-27,Jeremiah_Estrada,669093,pitcher,SD,DET,2026,823324,7,135,116,1,0.0,2.0,4.0,54.0,0.6666666666666666,6.0,27.0,3.0,1.0,0.0,10.7,10.7,52.0,22.22222222222222,0.40273564814814816,0.20111245343803477,1.08,0.0,66.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9431003724957219,0.01991041666666682,5.518790625000002,2.0,0.0,0.0,1.0,0.0,0.0
2026-03-31,Jeremiah_Estrada,669093,pitcher,SD,SF,2026,823322,8,135,137,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.20879012345679016,0.28544973544973545,1.08,0.0,67.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.015597883597883389,0.3631555555555558,-3.0315999999999983,2.2,0.8,10.8,2.0,4.0,54.0
2026-04-01,Jeremiah_Estrada,669093,pitcher,SD,SF,2026,823321,9,135,137,1,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,54.0,46.15384615384615,0.3026212121212122,0.19526885689676385,1.08,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8498491448258894,0.14539545454545488,-4.991440909090906,2.0,0.8,10.8,2.0,0.0,0.0
