Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Ryan_Watson,670245,pitcher,BOS,TOR,2026,831640,0,111,141,0,0.0,0.0,4.0,54.0,0.6666666666666666,6.0,27.0,2.0,1.0,0.0,12.2,12.2,41.0,0.0,0.315,0.225,1.08,-7.0,77.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.332,0.14509999999999978,-4.791149999999995,0.0,4.0,54.0,0.0,4.0,54.0
2026-03-05,Ryan_Watson,670245,pitcher,BOS,PHI,2026,831581,1,111,143,0,0.0,0.0,1.0,6.75,1.3333333333333333,6.0,22.0,0.0,2.0,0.0,3.2,3.2,59.0,0.0,0.2531203703703704,0.14700083542188805,1.08,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.5,-0.13335833333333325,-31.27516875,0.0,4.0,54.0,0.0,4.0,54.0
2026-03-09,Ryan_Watson,670245,pitcher,BOS,PHI,2026,831515,2,111,143,1,0.0,1.0,0.0,0.0,1.0,4.0,24.0,1.0,0.0,0.0,4.2,4.2,57.99999999999999,12.5,0.3662936507936508,0.23604465709728864,1.08,0.0,85.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,2.5,30.4,2.5,2.5,30.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.2436427432216908,-0.18407857142857198,-9.556707142857146,0.0,2.5,30.375,0.0,1.0,6.75
2026-03-12,Ryan_Watson,670245,pitcher,BOS,MIN,2026,831622,3,111,142,0,0.0,0.0,0.0,0.0,1.3333333333333333,5.0,27.0,0.0,1.0,0.0,3.2,3.2,56.00000000000001,0.0,0.3239041514041514,0.24810606060606064,1.08,0.0,81.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,1.5,20.2,2.5,1.5,20.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.767151515151515,-0.1348313186813186,-10.985111401098898,0.3333333333333333,1.6666666666666667,20.25,1.0,0.0,0.0
2026-03-15,Ryan_Watson,670245,pitcher,BOS,MIN,2026,831615,4,111,142,1,0.0,2.0,0.0,0.0,2.0,8.0,39.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,62.0,15.384615384615383,0.37545791245791243,0.16806461634047842,1.08,-11.0,84.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,15.2,2.5,1.5,15.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.5,-0.20283939393939399,-9.362777272727271,0.25,1.25,15.1875,0.0,0.0,0.0
2026-03-22,Ryan_Watson,670245,pitcher,BOS,PIT,2026,831552,5,111,134,0,0.0,1.0,1.0,4.5,2.0,7.0,23.0,0.0,1.0,1.0,8.7,8.7,83.0,13.043478260869565,0.24928537511870844,0.26262626262626265,1.08,5.0,77.0,0,7.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,12.2,2.5,0.5,12.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.318989898989899,0.04938418803418809,-9.727771153846152,0.6,1.0,12.15,2.0,0.0,0.0
2026-03-28,Ryan_Watson,670245,pitcher,BOS,CIN,2026,824540,6,111,113,0,0.0,1.0,0.0,0.0,2.333333333333333,10.0,51.0,3.0,0.0,0.0,6.2,6.2,53.0,5.88235294117647,0.20942522653000586,0.2830687830687831,1.08,0.0,49.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1514497354497355,-0.40198648061497355,-1.8219478538006124,0.8,0.4,2.25,1.0,1.0,4.5
2026-03-31,Ryan_Watson,670245,pitcher,BOS,HOU,2026,824212,7,111,117,0,0.0,2.0,2.0,13.5,1.3333333333333333,8.0,27.0,2.0,2.0,0.0,4.7,4.7,52.0,22.22222222222222,0.35994292929292926,0.19115971747550695,1.08,0.0,73.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.7427222601959445,-0.028656818181818255,1.6815664772727268,1.0,0.2,0.9,1.0,0.0,0.0
2026-04-04,Ryan_Watson,670245,pitcher,BOS,SD,2026,824782,8,111,135,1,0.0,1.0,0.0,0.0,1.3333333333333333,6.0,26.0,1.0,1.0,0.0,3.95,3.95,50.0,11.538461538461538,0.2663872053872054,0.1964031339031339,1.08,-13.0,43.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4167749287749287,0.1583424242424244,0.8438113636363647,1.2,0.6,3.6,2.0,2.0,13.5
2026-04-06,Ryan_Watson,670245,pitcher,BOS,MIL,2026,824783,9,111,158,1,0.0,0.0,1.0,9.0,1.0,5.0,10.0,0.0,2.0,0.0,3.2,3.2,70.0,0.0,0.38149974747474746,0.28118908382066277,1.08,9.0,46.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7344873294346979,0.35634886363636364,4.1071397727272725,1.4,0.6,3.6,1.0,0.0,0.0
