Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-15,Andrés_Muñoz,662253,pitcher,SEA,CIN,2026,831890,0,136,113,1,0.0,3.0,0.0,0.0,1.0,5.0,19.0,1.0,1.0,0.0,0.2000000000000001,0.2000000000000001,63.0,47.368421052631575,0.3271296296296296,0.23170454545454547,1.0722222222222222,-4.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.304747474747475,-0.32591666666666674,0.06674999999999898,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-17,Andrés_Muñoz,662253,pitcher,SEA,SD,2026,831769,1,136,135,1,0.0,1.0,2.0,27.0,0.6666666666666666,4.0,17.0,0.0,1.0,1.0,19.7,19.7,59.0,17.647058823529413,0.37195945767195765,0.2276199494949495,1.0722222222222222,0.0,92.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.27207070707070713,-0.12418244047619054,3.573537053571428,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-22,Andrés_Muñoz,662253,pitcher,SEA,CWS,2026,831746,2,136,145,0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,1.0,0.0,0.0,4.2,4.2,56.99999999999999,21.428571428571427,0.26026620370370374,0.23589065255731922,1.0611111111111111,3.0,95.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6573192239858907,0.40519791666666694,-5.353218749999998,2.0,1.0,13.5,1.0,2.0,27.0
2026-03-27,Andrés_Muñoz,662253,pitcher,SEA,CLE,2026,823162,3,136,114,1,0.0,2.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,65.0,35.294117647058826,0.5197289682539683,0.22038327526132404,1.08,-7.0,52.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.028933797909408,1.0263803571428574,4.737423214285716,1.6666666666666667,0.6666666666666666,9.0,1.0,0.0,0.0
2026-03-28,Andrés_Muñoz,662253,pitcher,SEA,CLE,2026,823161,4,136,114,1,0.0,1.0,2.0,18.0,1.0,5.0,20.0,0.0,2.0,1.0,14.2,14.2,65.0,15.0,0.43036388888888893,0.26099952175992347,1.08,-6.0,53.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,6.8,2.5,0.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5040038259206123,0.5042375000000003,2.238137500000003,1.75,0.5,6.75,2.0,0.0,0.0
2026-04-03,Andrés_Muñoz,662253,pitcher,SEA,LAA,2026,824056,5,136,108,0,0.0,3.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,-2.8,-2.8,69.0,56.25,0.17746127946127946,0.3322892385392386,1.08,12.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.18168609168609162,-0.09782424242424242,-5.380418181818182,1.6,0.8,9.0,1.0,2.0,18.0
2026-04-05,Andrés_Muñoz,662253,pitcher,SEA,LAA,2026,824053,6,136,108,0,0.0,1.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,63.0,18.75,0.14122334455667787,0.36707593173110414,1.08,0.0,83.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3766074538488331,-0.5,-9.0,1.6,0.8,9.0,3.0,0.0,0.0
2026-04-10,Andrés_Muñoz,662253,pitcher,SEA,HOU,2026,823156,7,136,117,1,0.0,1.0,0.0,0.0,1.0,5.0,25.0,2.0,0.0,0.0,7.2,7.2,48.0,12.0,0.2484425925925926,0.16119691119691124,1.08,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5504247104247104,-0.38640833333333324,-2.5776749999999993,1.6,0.4,3.6,1.0,0.0,0.0
2026-04-11,Andrés_Muñoz,662253,pitcher,SEA,HOU,2026,823155,8,136,117,1,0.0,1.0,0.0,0.0,1.0,6.0,24.0,2.0,1.0,0.0,7.2,7.2,42.0,12.5,0.24525555555555556,0.19144144144144146,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3084684684684686,-0.40074999999999994,-2.7067499999999995,1.6,0.4,3.6,1.0,0.0,0.0
2026-04-15,Andrés_Muñoz,662253,pitcher,SEA,SD,2026,823314,9,136,135,0,0.0,1.0,5.0,67.5,0.6666666666666666,7.0,26.0,1.0,4.0,0.0,4.7,4.7,69.0,11.538461538461538,0.41156172839506167,0.09730576441102756,1.08,0.0,64.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.2055538847117795,0.34762777777777765,7.842974999999999,1.4,0.4,3.6,1.0,0.0,0.0
