Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-24,Alex_Call,hitter,LAD,LAA,2026,831820,10,119,108,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.03225806451612903,0.89,0.89,0.0,0.0,65.0,2.6,11.4,4.424529042386186,1.08,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.08919948346584278,0.2043758064516128,0.17412161340963195,-0.4744,-0.26683806400972293,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,Alex_Call,hitter,LAD,WSH,2026,822758,11,119,120,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.020833333333333332,0.69,0.69,0.0,0.0,65.0,13.5,4.5,4.863520408163266,1.08,4.0,62.0,0,10.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.4485658163265307,0.3659,0.051676020408163215,-0.4744,-0.31832397959183667,0.8,0.8,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-04,Alex_Call,hitter,LAD,WSH,2026,822757,12,119,120,0,2.0,3.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,9.0,0.10869565217391304,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,0.0,6.0,5.093112244897959,1.08,5.0,87.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.21657376515823723,0.19774565217391304,0.15196213398402847,-0.38189999999999996,-0.28091830079858027,0.4,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-05,Alex_Call,hitter,LAD,WSH,2026,822756,13,119,120,0,2.0,3.0,2.0,0.0,0.0,5.0,3.0,2.0,0.0,6.0,0.11904761904761904,0.708,0.708,0.3333333333333333,28.333333333333332,65.0,15.0,4.5,5.88061224489796,1.08,-4.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.7642911564625852,1.2852499999999998,0.514180612244898,-0.3202333333333333,0.14943061224489806,0.8,1.0,0.6,0.0,0.2,2.0,3.0,1.0,0.0,1.0
2026-04-06,Alex_Call,hitter,LAD,TOR,2026,822832,14,119,141,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.02,0.0,0.0,0.0,0.0,10.0,5.400000000000001,9.6,3.401020408163266,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.4378408163265307,-0.29350999999999994,0.14400102040816332,-0.4744,-0.4634289795918367,1.0,1.4,0.8,0.0,0.2,2.0,3.0,2.0,0.0,0.0
2026-04-12,Alex_Call,hitter,LAD,TEX,2026,823966,15,119,140,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,8.0,0.10526315789473684,0.395,0.395,0.0,0.0,47.400000000000006,4.5,15.0,2.3713786213786214,1.08,7.0,65.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.04200801303959201,-0.4426526315789474,0.11720051001629961,-0.4744,-0.29614159524685835,1.0,1.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-18,Alex_Call,hitter,LAD,COL,2026,824372,16,119,115,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.02631578947368421,0.72,0.72,0.0,0.0,65.0,6.75,7.5625,3.935204081632654,1.0477777777777777,6.0,59.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.37290070712495516,-0.25807982456140355,0.27466809881847476,-0.48471111111111115,-0.2132924274973147,1.0,1.4,0.8,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-19,Alex_Call,hitter,LAD,COL,2026,824371,17,119,115,0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,6.0,0.09302325581395349,0.395,0.395,0.0,0.0,47.400000000000006,0.0,3.0,2.282142857142858,1.0477777777777777,0.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.5209632336655592,-0.47148527131782947,-0.010683554817275676,-0.48471111111111115,-0.31499750830564777,1.0,1.4,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-20,Alex_Call,hitter,LAD,COL,2026,824370,18,119,115,0,1.0,1.0,1.0,0.0,1.0,6.0,5.0,1.0,1.0,2.0,0.1276595744680851,0.26333333333333336,0.26333333333333336,0.0,0.0,31.600000000000005,6.83916083916084,3.702797202797203,2.603571428571429,1.0477777777777777,-7.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.6142625714710821,0.3990875886524822,0.15661296859169205,-0.48471111111111115,-0.43369376899696044,0.8,1.0,0.6,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-04-21,Alex_Call,hitter,LAD,SF,2026,823236,19,119,137,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,1.5,6.0,1.4030075187969924,1.08,14.0,57.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.20852030075187966,0.02998333333333325,-0.25709962406015036,-0.4744,-0.2961829573934836,0.6,0.6,0.4,0.0,0.2,1.0,1.0,1.0,0.0,1.0
2026-04-25,Alex_Call,hitter,LAD,CHC,2026,823960,20,119,112,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.022727272727272728,0.0,0.0,0.0,0.0,10.0,4.5,6.75,2.142857142857143,1.08,11.0,63.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.04130995670995663,-0.20653181818181815,-0.44147077922077926,-0.4744,-0.5,0.6,0.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-27,Alex_Call,hitter,LAD,MIA,2026,823961,21,119,146,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.025,0.89,0.89,0.0,0.0,65.0,3.0,16.5,5.064935064935065,1.08,0.0,62.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.5,0.0724499999999999,0.16699675324675323,-0.4744,-0.10735324675324676,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-29,Alex_Call,hitter,LAD,MIA,2026,823958,22,119,146,1,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,8.0,0.10526315789473684,0.395,0.395,0.0,0.0,47.400000000000006,6.2,4.6000000000000005,5.112244897959184,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,synthetic,synthetic,0.0,8.0,7.0,0.0,0.0,-110.0,0.0,0.0,-110.0,-110.0,-110.0,0.0,0.0,-110.0,-110.0,0.0,0.3535533905932738,0.7559289460184545,0.0,0.0,2026-04-30T03:22:26.750124+00:00,0.4976266380236306,-0.7986526315789473,-0.0017561761546723287,-0.4744,-0.15909828141783022,0.6,0.6,0.4,0.0,0.2,1.0,1.0,0.0,0.0,0.0
