Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Robbie_Ray,pitcher,SF,SEA,2026,831739,0,137,136,1,2.0,1.0,3.375,2.6666666666666665,11.0,50.0,1.0,2.0,0.0,2.825,2.825,66.0,12.0,0.3425243664717349,0.1812200956937799,1.038888888888889,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.9457947900053165,0.599359649122807,0.310338815789474,2.0,1.0,3.375,2.0,1.0,3.375
2026-03-09,Robbie_Ray,pitcher,SF,LAA,2026,831816,1,137,108,1,4.0,0.0,0.0,4.0,14.0,56.0,4.0,0.0,0.0,4.2,4.2,52.0,21.428571428571427,0.270400054466231,0.26116688978134756,1.038888888888889,5.0,77.0,0,5.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.30622043730477566,0.2748002450980396,-1.6566994485294109,2.0,1.0,3.375,2.0,1.0,3.375
2026-03-15,Robbie_Ray,pitcher,SF,MIL,2026,831787,2,137,158,1,8.0,0.0,0.0,5.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,37.5,0.2334001679375454,0.2760970648067423,1.038888888888889,0.0,84.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.7,2.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.8132209628983826,-0.41169924428104565,-1.541058639705882,3.0,0.5,1.6875,4.0,0.0,0.0
2026-03-21,Robbie_Ray,pitcher,SF,CLE,2026,831873,3,137,114,1,6.0,1.0,1.8,5.0,21.0,86.0,2.0,3.0,1.0,4.6,4.6,60.0,20.930232558139537,0.3587384259259259,0.21664929469807517,1.038888888888889,3.0,96.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.09763880202904662,0.03232291666666676,-0.5418187499999998,4.666666666666667,0.3333333333333333,1.125,8.0,0.0,0.0
2026-03-27,Robbie_Ray,pitcher,SF,NYY,2026,823243,4,137,147,1,4.0,2.0,3.375,5.333333333333333,21.0,89.0,0.0,5.0,1.0,4.1375,4.1375,64.0,13.48314606741573,0.39639197530864195,0.20303030303030303,1.08,6.0,64.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.06775757575757613,0.511363888888889,0.20667656250000022,5.0,0.5,1.29375,6.0,1.0,1.8
2026-04-02,Robbie_Ray,pitcher,SF,NYM,2026,823242,5,137,121,1,7.0,2.0,3.375,5.333333333333333,22.0,96.0,3.0,3.0,1.0,4.7,4.7,63.0,21.875,0.2335381313131313,0.12876271015805899,1.08,12.0,56.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,4.5,0.5,1.7,4.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.085898318735528,0.1545215909090909,-0.595494815340909,4.8,0.8,1.7100000000000002,4.0,2.0,3.375
2026-04-07,Robbie_Ray,pitcher,SF,PHI,2026,823235,6,137,143,1,7.0,0.0,0.0,6.666666666666667,26.0,109.0,3.0,3.0,0.0,2.45,2.45,63.0,19.26605504587156,0.28782098765432096,0.23722095937518217,1.08,12.0,59.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,5.5,0.5,1.7,5.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.07823232499854171,0.5427944444444444,-0.2922275000000001,5.8,1.0,1.7100000000000002,7.0,2.0,3.375
2026-04-14,Robbie_Ray,pitcher,SF,CIN,2026,824531,7,137,113,0,6.0,2.0,3.6,5.0,19.0,94.0,4.0,2.0,2.0,8.4,8.4,55.00000000000001,19.148936170212767,0.3023383838383839,0.18581752484191508,1.08,-13.0,81.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,6.5,0.5,1.7,6.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.0574598012646792,0.2881227272727277,-0.2813790909090901,6.4,1.0,1.7100000000000002,7.0,0.0,0.0
2026-04-19,Robbie_Ray,pitcher,SF,WSH,2026,822750,8,137,120,0,7.0,3.0,4.5,6.0,26.0,93.0,1.0,7.0,1.0,3.5333333333333337,3.5333333333333337,69.0,22.58064516129032,0.311837962962963,0.20067939456484352,1.08,0.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,1.5,2.4,5.5,1.5,2.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.3665648434812514,-0.061129166666666235,-0.24169374999999915,6.0,1.4,2.43,6.0,2.0,3.6
2026-04-25,Robbie_Ray,pitcher,SF,MIA,2026,823229,9,137,146,1,4.0,1.0,1.8,5.0,21.0,97.0,3.0,4.0,0.0,3.4000000000000004,3.4000000000000004,56.99999999999999,12.371134020618557,0.3776212962962963,0.16233790999237227,1.08,10.0,56.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,6.5,1.5,3.0,6.5,1.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.3892967200610222,0.6828958333333333,0.9292124999999998,6.2,1.8,2.9699999999999998,7.0,3.0,4.5
2026-05-01,Robbie_Ray,pitcher,SF,TB,2026,822990,10,137,139,0,5.0,3.0,4.2631578947368425,6.333333333333333,22.0,102.0,0.0,4.0,2.0,5.726315789473684,5.726315789473684,66.0,14.705882352941178,0.1900574074074074,0.27980922098569155,1.08,0.0,72.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,5.5,2.5,2.7,6.5,1.5,2.7,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,0.13047376788553144,-1.6251416666666667,-1.456780263157895,6.2,1.6,2.6550000000000002,4.0,1.0,1.8
2026-05-08,Robbie_Ray,pitcher,SF,PIT,2026,823225,11,137,134,1,7.0,1.0,1.5,6.0,23.0,93.0,4.0,4.0,1.0,5.033333333333333,5.033333333333333,63.0,22.58064516129032,0.22132154882154884,0.22874025341130602,1.08,13.0,58.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,5.5,1.5,2.8,5.5,1.5,2.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.4260779727095514,-0.02045303030303014,-0.580679545454545,5.8,1.8,2.832631578947369,5.0,3.0,4.2631578947368425
2026-05-13,Robbie_Ray,pitcher,SF,LAD,2026,823952,12,137,119,0,2.0,3.0,5.785714285714286,4.666666666666667,23.0,95.0,2.0,7.0,2.0,9.2,9.2,59.0,6.315789473684211,0.2527666666666667,0.2260681734365945,1.08,0.0,65.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,5.5,1.5,3.1,5.5,1.5,3.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.16745461250724336,-0.05494999999999983,-0.3131178571428572,5.8,2.0,3.132631578947369,7.0,1.0,1.5
2026-05-18,Robbie_Ray,pitcher,SF,AZ,2026,825087,13,137,109,0,1.0,9.0,18.692307692307693,4.333333333333333,26.0,84.0,2.0,11.0,2.0,10.123076923076923,10.123076923076923,61.0,3.571428571428571,0.32222070707070705,0.15733813989627943,1.08,0.0,85.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,2.5,3.6,4.5,2.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.9932948808297648,-0.2784068181818182,1.0140781468531475,5.0,2.2,3.5697744360902255,2.0,3.0,5.785714285714286
2026-05-24,Robbie_Ray,pitcher,SF,CWS,2026,823220,14,137,145,1,3.0,4.0,9.0,4.0,21.0,92.0,7.0,2.0,1.0,10.2,10.2,51.0,9.782608695652174,0.34110398860398866,0.27120334620334624,1.08,11.0,60.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3.5,3.5,6.4,3.5,3.5,6.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.0863732303732303,0.6305679487179487,2.8937778846153837,3.8,3.4,6.408235974551763,1.0,9.0,18.692307692307693
2026-05-31,Robbie_Ray,pitcher,SF,COL,2026,824354,15,137,115,0,6.0,1.0,2.25,4.0,19.0,96.0,2.0,5.0,0.0,1.7000000000000002,1.7000000000000002,61.0,18.75,0.3249255050505051,0.21728917077754284,1.0477777777777777,-6.0,76.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3.5,3.5,7.8,3.5,3.5,7.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.36879774489076844,0.166564772727273,0.4497707386363645,3.6,4.0,7.8482359745517645,3.0,4.0,9.0
2026-06-05,Robbie_Ray,pitcher,SF,CHC,2026,824673,16,137,112,0,4.0,0.0,0.0,5.0,21.0,97.0,5.0,2.0,0.0,4.6,4.6,59.0,12.371134020618557,0.27670664983164983,0.229513167013167,1.0522222222222224,4.0,78.0,0,5.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.5,3.5,7.4,3.5,3.5,7.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.29121644721644646,-0.8152200757575754,-2.5673961363636364,3.8,3.6,7.445604395604396,6.0,1.0,2.25
2026-06-10,Robbie_Ray,pitcher,SF,WSH,2026,823215,17,137,120,1,3.0,5.0,7.941176470588235,5.666666666666667,24.0,93.0,0.0,7.0,1.0,4.435294117647059,4.435294117647059,65.0,9.67741935483871,0.2304984567901235,0.23864962651727353,1.08,11.0,72.0,0,5.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,3.5,3.5,7.1,3.5,3.5,7.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.35880298786181175,-1.3071569444444444,-3.617249264705882,3.2,3.4,7.145604395604396,4.0,0.0,0.0
2026-06-16,Robbie_Ray,pitcher,SF,ATL,2026,824912,18,137,144,0,8.0,0.0,0.0,6.333333333333333,23.0,94.0,2.0,2.0,0.0,1.6210526315789475,1.6210526315789475,59.0,25.53191489361702,0.22263299663299663,0.24836601307189543,1.08,0.0,69.0,0,6.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.5,3.5,7.6,3.5,3.5,7.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.2770718954248368,-0.2545515151515154,-2.9880468899521526,3.4,3.8,7.576696832579185,3.0,5.0,7.941176470588235
