Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Mark_Leiter_Jr,643410,pitcher,ATH,LAA,2026,831828,0,133,108,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,2.2,2.2,56.00000000000001,33.33333333333333,0.34137885563582165,0.21950561984156605,1.0666666666666667,0.0,63.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6506217079341383,-0.2657951496388025,0.6078436532507774,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-10,Mark_Leiter_Jr,643410,pitcher,ATH,CWS,2026,831918,1,133,145,1,0.0,0.0,1.0,9.0,1.0,5.0,18.0,1.0,1.0,0.0,6.2,6.2,61.0,0.0,0.36378549860490006,0.15544984731031242,1.0611111111111111,11.0,71.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1608456659619453,-0.16896525627794973,1.4793126934984526,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-13,Mark_Leiter_Jr,643410,pitcher,ATH,SD,2026,831778,2,133,135,1,0.0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,63.0,37.5,0.31238648090815274,0.18432444748234222,1.0611111111111111,0.0,89.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.9298488645857068,0.11973916408668739,1.0776524767801865,1.0,0.5,4.5,0.0,1.0,9.0
2026-03-16,Mark_Leiter_Jr,643410,pitcher,ATH,LAA,2026,831834,3,133,108,1,0.0,1.0,0.0,0.0,1.0,5.0,24.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,63.0,12.5,0.3118798792665214,0.2251719568792739,1.0611111111111111,-3.0,88.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0830687894102533,-0.16254054330065376,0.0371351102941162,1.3333333333333333,0.3333333333333333,3.0,2.0,0.0,0.0
2026-03-20,Mark_Leiter_Jr,643410,pitcher,ATH,CHC,2026,831931,4,133,112,1,0.0,2.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,54.54545454545454,0.3014940767973856,0.2859103289335847,1.0611111111111111,0.0,96.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.7971618129757669,-0.26927665441176474,-0.12348988970588293,1.25,0.25,2.25,1.0,0.0,0.0
2026-03-22,Mark_Leiter_Jr,643410,pitcher,ATH,COL,2026,831945,5,133,115,0,0.0,1.0,1.0,9.0,1.0,5.0,17.0,0.0,2.0,1.0,14.2,14.2,82.0,17.647058823529413,0.35539814814814813,0.19985569985569984,1.0611111111111111,0.0,98.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.2375988455988458,-0.06270833333333342,2.135624999999999,1.4,0.2,1.8,2.0,0.0,0.0
2026-03-28,Mark_Leiter_Jr,643410,pitcher,ATH,TOR,2026,822838,6,133,141,0,0.0,0.0,1.0,13.5,0.6666666666666666,5.0,17.0,0.0,2.0,0.0,3.2,3.2,65.0,0.0,0.3645011371020143,0.1277777777777778,1.08,0.0,68.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.105777777777778,0.2958551169590645,7.144044078947372,1.2,0.4,3.6,1.0,1.0,9.0
2026-03-30,Mark_Leiter_Jr,643410,pitcher,ATH,ATL,2026,824943,7,133,144,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,3.2,3.2,100.0,0.0,0.31676851851851856,0.21441482494114075,1.08,-5.0,70.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.552681400470874,0.08105833333333368,0.7295250000000033,1.2,0.4,4.5,0.0,1.0,13.5
2026-03-31,Mark_Leiter_Jr,643410,pitcher,ATH,ATL,2026,824942,8,133,144,0,0.0,1.0,0.0,0.0,1.0,5.0,13.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.076923076923077,0.2996666666666667,0.16373256373256376,1.08,0.0,79.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.24613949013949,-0.15589999999999982,-1.4030999999999985,0.8,0.4,4.5,0.0,0.0,0.0
2026-04-05,Mark_Leiter_Jr,643410,pitcher,ATH,HOU,2026,825025,9,133,117,1,0.0,0.0,0.0,0.0,1.0,5.0,26.0,1.0,1.0,0.0,6.2,6.2,50.0,0.0,0.41739957264957267,0.20135566188197765,1.08,4.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.805154704944179,0.3738980769230771,3.365082692307694,0.8,0.4,4.5,1.0,0.0,0.0
