Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-02,Tyler_Soderstrom,691016,hitter,ATH,SD,2026,831934,0,133,135,0,650633.0,Michael_King,2.0,6.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,3.0,0.09523809523809523,0.8425,0.8425,1.0,30.0,65.0,4.1,8.2,9.0,1.0722222222222222,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,5.5,0.5,0.5,1.5,1.5,5.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5979999999999999,0.6360416666666664,1.0001250000000002,0.6481111111111109,0.7017500000000005,2.0,6.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Tyler_Soderstrom,691016,hitter,ATH,AZ,2026,831963,1,133,109,1,694297.0,Brandon_Pfaadt,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.058823529411764705,0.445,0.445,0.0,0.0,53.4,4.1,8.2,5.6980519480519485,1.0611111111111111,3.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.5,5.5,0.5,0.5,1.5,1.5,5.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.3790593328240388,-0.7879313725490196,0.570520244461421,0.3195555555555555,0.37457906799083296,2.0,6.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Tyler_Soderstrom,691016,hitter,ATH,LAA,2026,831941,2,133,108,0,666201.0,Alek_Manoah,1.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,3.0,0.058823529411764705,0.93,0.93,1.5,30.0,65.0,4.1,8.2,3.525,1.038888888888889,0.0,77.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.20786274509803904,0.9696519607843133,0.7286176470588237,0.3124444444444444,0.41142647058823534,1.5,3.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Tyler_Soderstrom,691016,hitter,ATH,LAA,2026,831828,3,133,108,1,696270.0,Ryan_Johnson,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,3.0,6.0,5.95,1.0666666666666667,0.0,63.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.12296078431372526,-0.680063725490196,0.3754264705882354,0.08799999999999997,0.6082647058823532,1.3333333333333333,3.6666666666666665,1.0,0.6666666666666666,2.0,1.0,4.0,1.0,1.0,4.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.9770833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,Tyler_Soderstrom,691016,hitter,ATH,LAA,2026,831832,4,133,108,1,686799.0,Jack_Kochanowicz,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.08333333333333333,0.0,0.0,0.0,0.0,10.0,0.0,6.0,5.461607142857143,1.0666666666666667,0.0,69.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5116309523809524,-0.81375,0.0448303571428571,-0.1286666666666667,-0.40191964285714277,1.0,2.75,0.75,0.5,1.5,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.0,1.0,0.0,0.06666666666666667,0.6837500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,Tyler_Soderstrom,691016,hitter,ATH,CWS,2026,831918,5,133,145,1,681343.0,Shane_Smith,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.06666666666666667,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,4.1,8.2,3.633812615955473,1.0611111111111111,11.0,71.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.17468583797155224,-0.9386166666666664,0.12610729746444027,-0.20044444444444448,-0.5589093692022262,0.8,2.2,0.6,0.4,1.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.0,1.0,0.0,0.08333333333333333,0.7235277777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,Tyler_Soderstrom,691016,hitter,ATH,AZ,2026,831950,6,133,109,0,669194.0,Ryne_Nelson,2.0,6.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,3.0,0.08888888888888889,0.8425,0.8425,1.0,30.0,65.0,6.75,10.125,5.598598769651402,1.0611111111111111,4.0,77.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.22185820955045799,0.9474528297651514,0.5659755912504836,-0.015556336898871537,0.38816893132979235,0.6,1.2,0.6,0.2,0.8,1.0,1.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,0.8485648148148146,0.16832386363636345,0.0,0.0,0.0,0.0,0.001642587644018306,0.0001642587644018306,0.8883333333333332,-0.19710227272727288,0.0,0.0,0.0,0.0,-0.002013563967803031,-0.000322170234848485,0.859722222222222,-0.1605113636363637,0.0,0.0,0.0,0.0,-0.0015869446417297985,-7.934723208648993e-05,0.6527314814814815,-0.5962500000000001,0.0,0.0,0.0,0.0,-0.004475698177083334,-0.00011189245442708336,0.7964814814814813,-0.08068181818181824,0.0,0.0,0.0,0.0,-0.0007390081018518522,-4.4340486111111134e-05
2026-03-13,Tyler_Soderstrom,691016,hitter,ATH,SD,2026,831778,7,133,135,1,650633.0,Michael_King,1.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,0.06382978723404255,0.9400000000000001,0.9400000000000001,1.5,30.0,65.0,11.396103896103895,8.24025974025974,3.8556443556443556,1.0611111111111111,0.0,89.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5532124687546751,1.9037470729427604,0.5049490089948261,0.35262617679441943,0.19635849378621284,0.8,2.2,0.6,0.4,1.4,2.0,6.0,1.0,1.0,3.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.1,0.8855330085889911,1.0,0.15956888731145152,0.7865133477633478,0.6480603448275861,0.1111111111111111,0.0,0.0,0.0,0.1183656097451189,0.01183656097451189,0.8496861471861471,0.7439439655172413,0.1111111111111111,0.0,0.0,0.0,0.12163507468657686,0.019461611949852298,0.7965909090909091,0.9384698275862068,0.06349206349206349,0.0,0.0,0.0,0.07982518595429182,0.003991259297714591,0.8103769841269842,0.835,0.1111111111111111,0.0,0.0,0.0,0.12282484955455905,0.0030706212388639763,0.829126984126984,0.9237068965517242,0.1111111111111111,0.0,0.0,0.0,0.12520743694601472,0.0075124462167608826
2026-03-14,Tyler_Soderstrom,691016,hitter,ATH,KC,2026,831850,8,133,118,1,686701.0,Ryan_Bergert,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.06818181818181818,0.6533333333333333,0.6533333333333333,0.5,30.0,65.0,3.0,9.0,4.674776937802148,1.0611111111111111,0.0,87.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.39153409307269205,0.27909083768734977,0.3895104573891456,0.09982763124118166,0.7165221007657527,0.8,2.2,0.6,0.4,1.0,1.0,4.0,1.0,1.0,2.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.1,0.8325,0.0,0.15813520833333333,0.7223611111111109,-0.522,0.0,0.0,0.0,0.0,-0.01684257166666666,-0.0016842571666666661,0.8089583333333332,-0.1638095238095238,0.0,0.0,0.0,0.0,-0.005919006878306876,-0.0009470411005291002,0.7374999999999999,-0.13406349206349194,0.0,0.0,0.0,0.0,-0.004416274867724862,-0.00022081374338624312,0.9286111111111112,0.2623809523809524,0.0,0.0,0.0,0.0,0.01088302742504409,0.00027207568562610227,0.853611111111111,-0.17422222222222214,0.0,0.0,0.0,0.0,-0.006642738436213986,-0.00039856430617283916
2026-03-16,Tyler_Soderstrom,691016,hitter,ATH,LAA,2026,831834,9,133,108,1,691946.0,George_Klassen,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,3.0,9.0,3.6370290423861857,1.0611111111111111,-3.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5345356267920671,-0.613921651242826,-0.12507365894855366,-0.20020986446296302,0.18323350669015415,1.0,2.6,0.6,0.4,1.0,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.05,0.9425,0.0,0.16172718749999998,0.8056900352733689,0.09334615384615386,0.0,0.0,0.0,0.0,0.0012973391382402324,0.00012973391382402325,0.8660978835978836,0.34202884615384616,0.0,0.0,0.0,0.0,0.005109975431261446,0.0008175960690018313,0.780357142857143,0.5785608974358974,0.0,0.0,0.0,0.0,0.007788101223385989,0.00038940506116929945,0.9476543209876545,0.574,0.0,0.0,0.0,0.0,0.00938319925925926,0.00023457998148148151,0.8726543209876543,0.6372948717948719,0.0,0.0,0.0,0.0,0.009593382632359924,0.0005756029579415954
