Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-03,Chadwick_Tromp,644433,hitter,NED,BAL,2026,831445,0,878,110,0,669432.0,Trevor_Rogers,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,8.0,0.1111111111111111,0.1379999999999999,0.1379999999999999,0.0,0.0,16.56,4.1,8.2,0.0,1.08,8.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.38893333333333324,-0.4199166666666667,-0.5,-0.4744,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Chadwick_Tromp,644433,hitter,NED,TB,2026,831432,1,878,139,0,663765.0,Jake_Woodford,1.0,1.0,0.0,0.0,2.0,5.0,4.0,1.0,0.0,8.0,0.1111111111111111,0.316,0.316,0.0,0.0,37.92,4.1,8.2,2.4,1.0611111111111111,-13.0,83.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2973333333333333,-0.3488833333333333,-0.42945,-0.48044444444444445,-0.44753333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,Chadwick_Tromp,644433,hitter,ATL,NYY,2026,831563,2,144,147,1,677960.0,Ryan_Weathers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,22.5,13.5,3.685714285714286,1.08,0.0,79.0,0,9.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.20383809523809515,-0.15338681553777772,-0.5,-0.4744506945449074,0.39128571428571435,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.05,0.9425,0.0,0.0450605208333333,-0.3758055555555554,0.296,0.0,0.0,0.0,0.0,0.0,0.0,-0.5771666666666666,-0.1039999999999999,0.0,0.0,0.0,0.0,-0.0002300971111111,-3.6815537777777766e-05,-0.575,0.4100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.8758055555555555,-0.6039999999999999,0.0,0.0,0.0,0.0,-0.0020277817962962,-5.069454490740739e-05,-0.8820555555555554,0.335,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Chadwick_Tromp,644433,hitter,ATL,PHI,2026,831458,3,144,143,0,592836.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0588235294117647,0.0,0.0,0.0,0.0,10.0,4.1,8.2,2.85,1.08,7.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.12522753052228008,-0.3327431720626451,-0.5,-0.47448486616552576,-0.12813705584375412,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.05,0.9425,0.0,0.0617271875,-0.4396574074074072,-0.3881233766233766,0.0,0.0,0.0,0.0,-0.0009811875757425,-9.81187575742544e-05,-0.6250555555555555,-0.5132288961038961,0.0,0.0,0.0,0.0,-0.0018445802934929,-0.0002951328469588,-0.5333333333333332,-0.2852516233766233,0.0,0.0,0.0,0.0,-0.0008747716450216,-4.373858225108224e-05,-0.9396574074074072,-0.6282857142857142,0.0,0.0,0.0,0.0,-0.0033946466210317,-8.486616552579364e-05,-0.9209074074074072,-0.4622402597402597,0.0,0.0,0.0,0.0,-0.0024476627553811,-0.0001468597653228
2026-03-16,Chadwick_Tromp,644433,hitter,ATL,TB,2026,831557,4,144,139,1,607259.0,Nick_Martinez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,15.0,6.74010989010989,1.08,25.0,82.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.45295247356227103,-0.4484584986666666,-0.46624450549450547,-0.4744,-0.11599450549450546,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.05,0.9425,0.0,0.0783938541666666,-0.64375,-0.588,0.0,0.0,0.0,0.0,-0.002902025,-0.0002902025,-0.7625000000000001,-0.116,0.0,0.0,0.0,0.0,-0.0006781166666666,-0.0001084986666666,-0.6531250000000001,0.268,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.384,0.0,0.0,0.0,0.0,0.0,0.0,-0.9343749999999998,0.168,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,Chadwick_Tromp,644433,hitter,ATL,BOS,2026,831504,5,144,111,0,543243.0,Sonny_Gray,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0238095238095238,0.0,0.0,0.0,0.0,10.0,4.5,9.0,9.247252747252746,1.08,0.0,53.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.18675739349530673,-0.45335,-0.3608873626373627,-0.4744,-0.03063736263736261,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.05,0.9425,0.0,0.0950605208333333,-0.64375,-0.0769999999999999,0.0,0.0,0.0,0.0,-0.0004750338541666,-4.750338541666666e-05,-0.7625000000000001,0.221875,0.0,0.0,0.0,0.0,0.0,0.0,-0.5875000000000001,0.1666805555555556,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.8949999999999999,0.2232777777777778,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,Chadwick_Tromp,644433,hitter,ATL,MIA,2026,823865,6,144,146,0,666129.0,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0217391304347826,0.89,0.89,0.0,0.0,65.0,4.1,8.2,2.0357142857142856,1.0766666666666669,0.0,72.0,0,63.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3511482401656313,-0.05722052219097162,-0.24457298136645966,-0.4756891121884844,-0.12664906832298128,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.1,0.8590165042944955,0.0,0.1244770478223924,-0.5716346153846157,0.0624999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.7144230769230772,-0.1581250000000001,0.0,0.0,0.0,0.0,-0.0031853289109645,-0.0005096526257543,-0.5477564102564105,0.603125,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,-0.33,0.0,0.0,0.0,0.0,-0.0088978208727136,-0.0002224455218178,-0.8999999999999999,0.4375,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,Chadwick_Tromp,644433,hitter,ATL,MIA,2026,823864,7,144,146,0,645261.0,Sandy_Alcantara,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,9.0,0.1,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,5.846153846153847,7.961538461538461,2.935714285714286,1.0766666666666669,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.048409720430115655,-0.10060794567068881,-0.4379705167219805,-0.47635625336684617,-0.4410737986670262,0.2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.65,0.5429366391926093,0.0,0.3009353367709551,-0.4789007936507937,-0.0446481648666088,0.0,0.0,0.0,0.0,-0.0022803544843095,-0.0002280354484309,-0.6500238095238096,-0.2125843811087885,0.0,0.0,0.0,0.0,-0.0147371604418063,-0.002357945670689,-0.5214285714285716,-0.2420087143673343,0.0,0.0,0.0,0.0,-0.0134579534872315,-0.0006728976743615,-0.925329365079365,-0.3605775919714082,0.0,0.0,0.0,0.0,-0.0355834680071874,-0.0008895867001796,-0.8780079365079364,-0.259779614260838,0.0,0.0,0.0,0.0,-0.0243252158790092,-0.0014595129527405
2026-05-22,Chadwick_Tromp,644433,hitter,ATL,WSH,2026,824922,8,144,120,1,663992.0,Richard_Lovelady,2.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,9.0,0.0666666666666666,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,4.5,14.25,3.848249576510446,1.08,-7.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.23283668360624893,0.12444999999999995,-0.2705041878411444,-0.4744,-0.34418752117447776,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.1,0.8590165042944955,0.0,0.1578103811557257,-0.4908611111111112,0.2148461538461537,0.0,1.0,0.0,0.0,0.0,0.0,-0.656513888888889,0.4365288461538461,0.0,1.0,0.0,0.0,0.0,0.0,-0.5602430555555555,0.6480608974358975,0.0,1.0,0.0,0.0,0.0,0.0,-0.9075277777777778,0.6684999999999999,0.0,1.0,0.0,0.0,0.0,0.0,-0.8715902777777778,0.7067948717948719,0.0,1.0,0.0,0.0,0.0,0.0
2026-05-23,Chadwick_Tromp,644433,hitter,ATL,WSH,2026,824920,9,144,120,1,663623.0,Jake_Irvin,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,8.9,9.700000000000001,3.604407211978426,1.08,3.0,78.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.4645010196619328,0.27832741935483873,-0.30309415553011093,-0.4744,0.09302681221182463,0.8,0.8,0.2,0.0,0.4,2.0,2.0,1.0,0.0,2.0,batter_pitcher_profile_network_v2,0.3,0.6,0.5706776889481505,0.0,0.3180551898623109,-0.4423957231040566,0.0565259988696143,0.0,1.0,0.0,0.0,0.0,0.0,-0.6090066137566139,0.0640022553367245,0.0,1.0,0.0,0.0,0.0,0.0,-0.5403075396825399,0.2652235174557629,0.0,1.0,0.0,0.0,0.0,0.0,-0.8573858024691359,0.0809483935481067,0.0,1.0,0.0,0.0,0.0,0.0,-0.7724552469135801,0.2561974334449228,0.0,1.0,0.0,0.0,0.0,0.0
