Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-31,Iván_Herrera,hitter,STL,NYM,2026,823077,10,138,121,1,1.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,2.0,0.11764705882352941,0.6625,0.6625,0.5,30.0,65.0,3.0,9.0,3.681539888682746,1.08,10.0,80.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.13060277201789816,0.9352455882352939,-0.10656271144821561,-0.2744,0.00017993561060791752,0.4,0.6,0.0,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-01,Iván_Herrera,hitter,STL,NYM,2026,823078,11,138,121,1,1.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,0.125,0.454,0.454,0.0,0.0,54.480000000000004,2.5,10.75,3.7733766233766235,1.08,0.0,58.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.0909183982683982,0.6374500000000001,-0.20738116883116875,-0.4744,0.5428688311688312,0.6,1.0,0.0,0.0,0.8,1.0,2.0,0.0,0.0,2.0
2026-04-03,Iván_Herrera,hitter,STL,DET,2026,824299,12,138,116,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,0.9736842105263158,6.1947368421052635,6.065934065934067,1.0666666666666667,18.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.5895671871987662,-0.4266666666666665,-0.14270329670329668,-0.4786666666666667,0.16746336996337008,0.8,1.2,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-04-05,Iván_Herrera,hitter,STL,DET,2026,824296,13,138,116,0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,0.0,12.857142857142856,5.472527472527473,1.0666666666666667,15.0,44.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.09737728937728951,0.44933333333333336,-0.17237362637362635,-0.4786666666666667,0.0017930402930403933,0.8,1.0,0.0,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-06,Iván_Herrera,hitter,STL,WSH,2026,822755,14,138,120,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,2.0,0.11904761904761904,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,6.0,4.5,6.416326530612245,1.08,-7.0,61.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.7863863945578233,-0.52725,-0.25653367346938777,-0.4744,0.5732163265306123,1.0,1.2,0.0,0.0,0.8,1.0,1.0,0.0,0.0,2.0
2026-04-07,Iván_Herrera,hitter,STL,WSH,2026,822754,15,138,120,0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,0.1276595744680851,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,12.0,6.0,7.70204081632653,1.08,-14.0,51.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.45280787378781295,0.2595542553191489,-0.13079689535388628,-0.4744,0.3552297003907946,0.8,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-08,Iván_Herrera,hitter,STL,WSH,2026,822753,16,138,120,0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,0.11904761904761904,0.598,0.598,0.0,0.0,65.0,12.586813186813188,5.812087912087912,8.666326530612244,1.08,6.0,52.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.35678199895342744,0.16774999999999995,0.10896632653061222,-0.4744,0.23171632653061214,0.6,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-10,Iván_Herrera,hitter,STL,BOS,2026,823076,17,138,111,1,1.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,2.0,0.1282051282051282,0.316,0.316,0.0,0.0,37.92,2.0625,10.575000000000001,2.3949579831932772,1.08,-11.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.07257652445593621,0.19084999999999996,-0.08016363930187459,-0.4744,-0.15568287007110532,0.6,0.6,0.2,0.0,0.4,1.0,1.0,1.0,0.0,0.0
2026-04-11,Iván_Herrera,hitter,STL,BOS,2026,823074,18,138,111,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,6.0,20.25,2.66768525592055,1.08,-9.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.3787259230965113,0.02998333333333325,-0.4018657372039725,-0.4744,-0.25694907053730576,0.6,0.6,0.2,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-12,Iván_Herrera,hitter,STL,BOS,2026,823075,19,138,111,1,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.11428571428571428,0.395,0.395,0.0,0.0,47.400000000000006,12.0,0.0,3.096256684491979,1.08,18.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.4029169340463459,-0.0527999999999999,-0.15918716577540099,-0.4744,-0.385287165775401,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
