Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-20,Julian_Garcia,670062,pitcher,CIN,CHC,2026,831902,0,113,112,0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,-2.8,-2.8,100.0,60.0,0.43091380070546736,0.19674603174603178,1.0277777777777777,0.0,100.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.677142857142857,0.10911210317460307,14.946026785714285,1.0,0.0,0.0,1.0,0.0,0.0
2026-06-23,Julian_Garcia,670062,pitcher,CIN,MIL,2026,824501,1,113,158,1,0.0,3.0,1.0,5.4,1.6666666666666663,7.0,35.0,2.0,0.0,0.0,3.2,3.2,56.99999999999999,25.71428571428571,0.23350000000000004,0.26421188630490966,1.08,6.0,77.0,0,95.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.158304909560723,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-06-28,Julian_Garcia,670062,pitcher,CIN,PIT,2026,823362,2,113,134,0,0.0,2.0,0.0,0.0,1.3333333333333333,7.0,30.0,3.0,0.0,0.0,6.95,6.95,47.0,20.0,0.33788383838383834,0.31434419239297284,1.08,-3.0,77.0,0,5.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.2427535391437825,0.24807727272727265,2.34952159090909,2.0,0.5,2.7,3.0,1.0,5.4
2026-06-30,Julian_Garcia,670062,pitcher,CIN,MIL,2026,823768,3,113,158,0,0.0,3.0,1.0,3.375,2.6666666666666665,9.0,35.0,0.0,2.0,1.0,5.825,5.825,71.0,25.71428571428571,0.2822735042735043,0.20305559015236438,1.0733333333333333,0.0,92.0,0,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7848886121144183,-0.28696923076923075,-1.0810211538461538,2.0,0.3333333333333333,1.8,2.0,0.0,0.0
2026-07-03,Julian_Garcia,670062,pitcher,CIN,BAL,2026,824498,4,113,110,1,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.2891391694725028,0.28454921086500046,1.08,2.0,93.0,0,3.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.18439368692000357,0.028726262626262655,2.558536363636364,2.25,0.5,2.19375,3.0,1.0,3.375
2026-07-04,Julian_Garcia,670062,pitcher,CIN,BAL,2026,824499,5,113,110,1,0.0,1.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,2.2,2.2,77.0,13.636363636363637,0.3061144781144781,0.2314467577625473,1.08,0.0,89.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9844259378996216,-0.12688484848484843,-0.12098181818181808,1.8,0.4,1.7550000000000001,0.0,0.0,0.0
2026-07-07,Julian_Garcia,670062,pitcher,CIN,PHI,2026,824495,6,113,143,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,17.0,1.0,0.0,0.0,7.7,7.7,53.0,0.0,0.30678518518518516,0.2368427045614994,1.08,5.0,85.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8012583635080051,-0.12386666666666674,3.277799999999999,1.8,0.4,1.7550000000000001,1.0,0.0,0.0
2026-07-11,Julian_Garcia,670062,pitcher,CIN,CHC,2026,824492,7,113,112,1,0.0,2.0,2.0,18.0,1.0,5.0,19.0,1.0,1.0,1.0,15.2,15.2,57.99999999999999,31.57894736842105,0.25652334455667786,0.2642450142450143,1.08,0.0,78.0,0,4.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.154039886039886,-0.49404494949494954,-1.446404545454546,1.2,0.2,0.675,0.0,0.0,0.0
2026-07-18,Julian_Garcia,670062,pitcher,CIN,COL,2026,824331,8,113,115,0,0.0,2.0,0.0,0.0,2.6666666666666665,9.0,32.0,0.0,2.0,0.0,1.7000000000000002,1.7000000000000002,75.0,18.75,0.22836812570145906,0.1923520923520923,1.0477777777777777,0.0,89.0,0,7.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.3,2.5,0.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4362943722943726,-0.03594343434343422,-2.73380909090909,1.2,0.6,4.275,2.0,2.0,18.0
2026-07-21,Julian_Garcia,670062,pitcher,CIN,SEA,2026,823114,9,113,136,0,0.0,1.0,1.0,9.0,1.0,4.0,16.0,0.0,1.0,1.0,14.2,14.2,63.0,18.75,0.3216565656565656,0.18848951647411213,1.08,0.0,88.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.624083868207103,-0.0569454545454548,0.38749090909090667,1.0,0.4,3.6,2.0,0.0,0.0
