Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Trey_Mancini,641820,hitter,LAA,LAD,2026,831827,0,108,119,0,689017.0,Landon_Knack,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,7.0,0.081081081081081,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,4.1,8.2,4.0,1.0611111111111111,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2541441441441442,-0.42037612612612624,-0.424587837837838,-0.48044444444444445,-0.42864864864864877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,Trey_Mancini,641820,hitter,LAA,KC,2026,831840,1,108,118,1,702070.0,Noah_Cameron,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.048780487804878,0.635,0.635,0.5,30.0,65.0,4.1,8.2,0.0,1.038888888888889,0.0,88.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.47229268292682924,0.3159349593495935,-0.40253658536585374,-0.2875555555555555,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,-0.9155555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8405555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Trey_Mancini,641820,hitter,LAA,ITA,2026,831844,2,108,841,1,838341.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0263157894736842,0.0,0.0,0.0,0.0,10.0,4.1,8.2,0.0,1.038888888888889,-3.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.0579824561403508,0.30565350877192987,-0.5,-0.4875555555555555,-0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.0,1.0,0.0,0.0333333333333333,-0.0077777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Trey_Mancini,641820,hitter,LAA,ATH,2026,831941,3,108,133,1,806960.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0425531914893617,0.0,0.0,0.0,0.0,10.0,4.1,8.2,5.338235294117648,1.038888888888889,0.0,77.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.09258406341259895,-0.163281914893617,-0.5,-0.4875555555555555,-0.47604568210262826,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,-0.6088888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3969444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0922222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,Trey_Mancini,641820,hitter,LAA,SD,2026,831771,4,108,135,1,621111.0,Walker_Buehler,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.027027027027027,0.0,0.0,0.0,0.0,10.0,6.0,12.0,0.96,1.038888888888889,-6.0,72.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5,-0.284162662666116,-0.5,-0.48758078615625,-0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.05,0.9425,0.0,0.0783938541666666,-0.9094444444444444,-0.5271666666666668,0.0,0.0,0.0,0.0,-0.0036756207716049,-0.0003675620771604,-0.7341666666666666,-0.6582916666666668,0.0,0.0,0.0,0.0,-0.0037052677893518,-0.0005928428462962,-0.75,-0.2202638888888889,0.0,0.0,0.0,0.0,-0.0012665173611111,-6.332586805555556e-05,-0.1813194444444444,-0.7260000000000001,0.0,0.0,0.0,0.0,-0.0010092240277777,-2.523060069444445e-05,-0.5219444444444444,-0.3122777777777777,0.0,0.0,0.0,0.0,-0.001249602659465,-7.497615956790122e-05
2026-03-11,Trey_Mancini,641820,hitter,LAA,CWS,2026,831824,5,108,145,0,641743.0,Anthony_Kay,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.048780487804878,0.0,0.0,0.0,0.0,10.0,1.6875,6.375,2.357142857142857,1.0611111111111111,0.0,79.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.18244202014652006,-0.3111483739837399,-0.5,-0.48044444444444445,-0.5,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.1,0.672329122469439,0.0,0.1100973015830827,-0.9497777777777778,-0.0678088235294117,0.0,0.0,0.0,0.0,-0.0035171817207179,-0.0003517181720717,-0.8165,0.1042279411764706,0.0,0.0,0.0,0.0,0.0,0.0,-0.725,0.1282083333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.3810277777777777,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,-0.6097777777777778,0.0325833333333334,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,Trey_Mancini,641820,hitter,LAA,CLE,2026,831879,6,108,114,1,676282.0,Joey_Cantillo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,1.5306122448979593,1.038888888888889,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2367755102040815,-0.3750833333333333,-0.5,-0.4875555555555555,-0.5,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,-0.9766666666666668,0.1317307692307691,0.0,0.0,0.0,0.0,0.0,0.0,-0.871388888888889,0.4376442307692307,0.0,0.0,0.0,0.0,0.0,0.0,-0.7083333333333333,0.7165865384615384,0.0,0.0,0.0,0.0,0.0,0.0,-0.5141666666666667,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.6683333333333333,0.6221153846153846,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,Trey_Mancini,641820,hitter,LAA,SEA,2026,831747,7,108,136,1,669302.0,Logan_Gilbert,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.048780487804878,0.0,0.0,0.0,0.0,10.0,1.6875,7.3125,4.307142857142858,1.038888888888889,-3.0,85.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2712120880466454,-0.5,-0.5,-0.4875555555555555,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.1,0.8478352352686312,0.0,0.1412806850346259,-0.995873015873016,-0.4468842592592593,0.0,0.0,0.0,0.0,-0.0158011940553053,-0.0015801194055305,-0.910595238095238,-0.2022916666666667,0.0,0.0,0.0,0.0,-0.0065402485251895,-0.0010464397640303,-0.6964285714285714,-0.358952160493827,0.0,0.0,0.0,0.0,-0.0088757290458459,-0.0004437864522922,-0.609265873015873,0.1082407407407407,0.0,0.0,0.0,0.0,0.0,0.0,-0.7101587301587301,-0.3830339506172838,0.0,0.0,0.0,0.0,-0.0096579195690241,-0.0005794751741414
2026-03-15,Trey_Mancini,641820,hitter,LAA,COL,2026,831858,8,108,115,1,685299.0,Tanner_Gordon,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.1081081081081081,0.3175,0.3175,0.25,21.25,49.35,2.25,9.0,12.6,1.038888888888889,0.0,86.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.06958558558558559,-0.062154279279279245,0.11759121621621627,-0.37193055555555554,0.0593851351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.0,1.0,0.0,0.1333333333333333,-0.860096153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839022435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6098557692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6703125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7406250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,Trey_Mancini,641820,hitter,LAA,ATH,2026,831834,9,108,133,0,605488.0,Jeffrey_Springs,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0256410256410256,0.69,0.69,0.0,0.0,65.0,10.125,12.776785714285715,2.600649350649351,1.0611111111111111,-3.0,88.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3444543373293374,0.2540833333333332,-0.2914098401598402,-0.48044444444444445,-0.4258136863136864,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.1,0.8359220354372199,0.0,0.174759955065894,-0.5615041757443722,0.2328681318681318,0.0,0.0,0.0,0.0,0.0,0.0,-0.5943001089324621,0.2345508241758241,0.0,0.0,0.0,0.0,0.0,0.0,-0.4271241830065361,0.7196359890109889,0.0,0.0,0.0,0.0,0.0,0.0,-0.4800192901234568,0.1809450549450549,0.0,0.0,0.0,0.0,0.0,0.0,-0.6604012345679012,0.6642032967032966,0.0,0.0,0.0,0.0,0.0,0.0
