Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Scott_Barlow,605130,pitcher,ATH,LAA,2026,831828,0,133,108,1,0.0,2.0,0.0,0.0,1.0,5.0,25.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,24.0,0.34020546737213403,0.22077607812635036,1.0666666666666669,0.0,63.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6404580416558641,-0.27107539682539666,0.56032142857143,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-11,Scott_Barlow,605130,pitcher,ATH,AZ,2026,831950,1,133,109,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.2700744047619048,0.303424317617866,1.0611111111111111,4.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.02295009649848323,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-14,Scott_Barlow,605130,pitcher,ATH,KC,2026,831850,2,133,118,1,0.0,4.0,0.0,0.0,1.6666666666666663,6.0,33.0,1.0,0.0,0.0,0.1999999999999997,0.1999999999999997,55.00000000000001,36.36363636363637,0.32152777777777775,0.22609871534820827,1.0611111111111111,0.0,87.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5956547216587784,-0.3591250000000001,-0.7392750000000003,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-22,Scott_Barlow,605130,pitcher,ATH,COL,2026,831945,3,133,115,0,0.0,1.0,2.0,27.0,0.6666666666666666,7.0,32.0,3.0,2.0,0.0,13.7,13.7,41.0,9.375,0.3852709435626102,0.21125226860254084,1.0611111111111111,0.0,98.0,0,8.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.43442629562411783,-0.07228075396825401,4.274209821428571,2.0,0.0,0.0,4.0,0.0,0.0
2026-03-27,Scott_Barlow,605130,pitcher,ATH,TOR,2026,822839,4,133,141,0,0.0,0.0,0.0,0.0,1.6666666666666663,6.0,15.0,0.0,1.0,0.0,3.2,3.2,93.0,0.0,0.3220089374133492,0.14393800440205431,1.08,0.0,68.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,6.8,2.5,0.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5804959647835657,0.3366402183600714,-2.282142820855613,1.75,0.5,6.75,1.0,2.0,27.0
2026-03-28,Scott_Barlow,605130,pitcher,ATH,TOR,2026,822838,5,133,141,0,0.0,1.0,0.0,0.0,1.0,5.0,14.0,1.0,1.0,0.0,4.2,4.2,79.0,21.428571428571427,0.3205291394335512,0.1257387706855792,1.08,0.0,68.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1180898345153665,-0.062018872549019444,-1.4581698529411753,1.4,0.4,5.4,0.0,0.0,0.0
2026-03-31,Scott_Barlow,605130,pitcher,ATH,ATL,2026,824942,6,133,144,0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,90.0,0.0,0.2996666666666666,0.16373256373256373,1.08,0.0,79.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.8181394901394903,-0.15590000000000032,-2.3031000000000033,1.2,0.4,5.4,1.0,0.0,0.0
2026-04-05,Scott_Barlow,605130,pitcher,ATH,HOU,2026,825025,7,133,117,1,0.0,0.0,4.0,0.0,0.0,4.0,16.0,2.0,2.0,1.0,3.2,3.2,25.0,0.0,0.41739957264957267,0.20135566188197765,1.08,4.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6571547049441788,0.3738980769230771,-3.969984965034965,1.2,0.4,5.4,0.0,0.0,0.0
2026-04-08,Scott_Barlow,605130,pitcher,ATH,NYY,2026,823564,8,133,147,0,0.0,4.0,0.0,0.0,1.6666666666666663,5.0,17.0,0.0,0.0,0.0,-1.6000000000000003,-1.6000000000000003,76.0,60.0,0.30955479797979807,0.21854646854646861,1.08,0.0,44.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,1.5,5.4,2.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.095628251628251,0.10459659090909157,3.2648215909090954,0.4,1.2,5.4,0.0,4.0,0.0
2026-04-10,Scott_Barlow,605130,pitcher,ATH,NYM,2026,823643,9,133,121,0,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,8.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,63.0,37.5,0.23298148148148148,0.18003498003498006,1.08,11.0,52.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4117201597201596,-0.16798333333333326,2.9822250000000015,1.0,0.8,0.0,4.0,0.0,0.0
