Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Colin_Holderman,670059,pitcher,CLE,LAD,2026,831811,0,114,119,1,0.0,2.0,0.0,0.0,1.0,6.0,23.0,1.0,1.0,0.0,2.2,2.2,61.0,26.08695652173913,0.38622474747474744,0.1380952380952381,1.08,-5.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3072380952380953,-0.05438863636363639,2.5105022727272726,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-07,Colin_Holderman,670059,pitcher,CLE,SD,2026,831774,1,114,135,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.415730012543738,0.20498851616082145,1.08,-8.0,75.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7720918707134286,0.07838505644682103,3.7054655080213896,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-10,Colin_Holderman,670059,pitcher,CLE,SF,2026,831758,2,114,137,1,0.0,0.0,0.0,0.0,1.0,4.0,13.0,1.0,0.0,0.0,6.2,6.2,54.0,0.0,0.2972519841269841,0.19923371647509577,1.08,9.0,73.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3181302681992337,-0.4547660714285714,-1.0928946428571424,1.5,0.0,0.0,1.0,0.0,0.0
2026-03-13,Colin_Holderman,670059,pitcher,CLE,LAA,2026,831879,3,114,108,0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,33.33333333333333,0.2918611111111111,0.24970853206147325,1.038888888888889,0.0,88.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3978872990637696,-0.5,-1.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Colin_Holderman,670059,pitcher,CLE,ATH,2026,831944,4,114,133,1,0.0,2.0,0.0,0.0,1.3333333333333333,4.0,18.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,72.0,33.33333333333333,0.4917745098039215,0.18224043715846994,1.08,5.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.8140765027322407,0.4205852941176469,4.713950735294117,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-20,Colin_Holderman,670059,pitcher,CLE,SEA,2026,831743,5,114,136,1,0.0,2.0,1.0,9.0,1.0,5.0,12.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,83.0,50.0,0.3658160208527856,0.2618095763257054,1.08,7.0,98.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8935233893943568,-0.14622790616246478,1.683948844537817,1.2,0.0,0.0,2.0,0.0,0.0
2026-03-27,Colin_Holderman,670059,pitcher,CLE,SEA,2026,823162,6,114,136,0,0.0,1.0,2.0,18.0,1.0,5.0,27.0,1.0,1.0,1.0,17.2,17.2,52.0,11.11111111111111,0.326037037037037,0.30836601307189543,1.08,-7.0,52.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5210718954248366,-0.021233333333333382,2.5088999999999997,1.2,0.2,1.8,2.0,1.0,9.0
2026-03-29,Colin_Holderman,670059,pitcher,CLE,SEA,2026,823160,7,114,136,0,0.0,2.0,0.0,0.0,2.0,9.0,35.0,1.0,1.0,0.0,2.7,2.7,63.0,17.142857142857142,0.34195370370370365,0.3271538918597742,1.08,0.0,43.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5107688651218063,0.49839166666666657,-0.9072375000000008,1.2,0.6,5.4,1.0,2.0,18.0
2026-04-26,Colin_Holderman,670059,pitcher,CLE,TOR,2026,822824,8,114,141,0,0.0,2.0,0.0,0.0,1.3333333333333333,4.0,12.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,83.0,50.0,0.31936296296296296,0.21408250355618777,1.08,0.0,72.0,0,28.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.987339971550498,0.07673333333333343,-1.5070499999999996,1.6,0.6,5.4,2.0,0.0,0.0
2026-04-27,Colin_Holderman,670059,pitcher,CLE,TB,2026,824446,9,114,139,1,0.0,1.0,0.0,0.0,2.0,6.0,23.0,0.0,0.0,0.0,2.2,2.2,61.0,13.043478260869565,0.380094837261504,0.14705882352941177,1.08,13.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.379529411764706,0.3500267676767681,-1.574879545454544,1.8,0.6,5.4,2.0,0.0,0.0
