Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Immanuel_Quickley,13.0,4.0,8.0,1.0,3.0,0.417,0.0,0.75,0.47238372093023256,11.6794425087108,11.289198606271778,77.56563245823389,110.0,9.8,0,2.0,0,1630193,1610612761,ATL,1610612737,TOR @ ATL,28.7,12.0,4.0,9.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,8.0,1.0,3.0,0.417,0.0,0.75,0.47238372093023256,11.6794425087108,11.289198606271778,77.56563245823389,110.0,9.8,13.0,4.0,8.0,1.0,3.0,0.417,0.0,0.75,0.47238372093023256,11.6794425087108,11.289198606271778,77.56563245823389,110.0,9.8
2025-10-24,Immanuel_Quickley,19.0,7.0,8.0,2.0,2.0,0.429,0.25,0.6,0.516304347826087,11.17808219178082,-3.9452054794520546,93.13725490196079,110.0,18.099999999999998,0,2.0,1,1630193,1610612761,MIL,1610612749,TOR vs. MIL,36.5,14.0,10.0,-4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,8.0,1.0,3.0,0.417,0.0,0.75,0.47238372093023256,11.6794425087108,11.289198606271778,77.56563245823389,110.0,9.8,13.0,4.0,8.0,1.0,3.0,0.417,0.0,0.75,0.47238372093023256,11.6794425087108,11.289198606271778,77.56563245823389,110.0,9.8
2025-10-26,Immanuel_Quickley,14.0,5.0,5.0,2.0,1.0,0.313,0.143,1.0,0.40415704387990764,11.558359621451103,-17.034700315457414,76.41921397379913,110.0,10.400000000000002,0,2.0,2,1630193,1610612761,DAL,1610612742,TOR @ DAL,31.7,16.0,3.0,-15.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.5,8.0,1.5,2.5,0.423,0.125,0.675,0.49434403437815977,11.42876235024581,3.671996563409862,85.35144368009733,110.0,13.95,19.0,7.0,8.0,2.0,2.0,0.429,0.25,0.6,0.516304347826087,11.17808219178082,-3.9452054794520546,93.13725490196079,110.0,18.099999999999998
2025-10-27,Immanuel_Quickley,15.0,3.0,7.0,3.0,0.0,0.571,0.5,0.833,0.7780082987551866,6.082018927444795,-10.220820189274448,155.60165975103735,110.0,19.3,0,1.0,3,1630193,1610612761,SAS,1610612759,TOR @ SAS,31.7,7.0,6.0,-9.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.333333333333334,5.333333333333333,7.0,1.6666666666666667,2.0,0.38633333333333336,0.131,0.7833333333333333,0.46428170421207576,11.471961440647576,-3.2302357295458966,82.37403377799794,110.0,12.766666666666666,14.0,5.0,5.0,2.0,1.0,0.313,0.143,1.0,0.40415704387990764,11.558359621451103,-17.034700315457414,76.41921397379913,110.0,10.400000000000002
2025-10-29,Immanuel_Quickley,15.0,3.0,7.0,0.0,3.0,0.455,0.571,0.5,0.6313131313131313,9.72549019607843,-15.294117647058822,100.80645161290322,110.0,10.899999999999999,0,2.0,4,1630193,1610612761,HOU,1610612745,TOR vs. HOU,30.6,11.0,2.0,-13.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.25,4.75,7.0,2.0,1.5,0.4325,0.22325,0.79575,0.5427133528478535,10.12447581234688,-4.977881844478034,100.68094027125778,110.0,14.4,15.0,3.0,7.0,3.0,0.0,0.571,0.5,0.833,0.7780082987551866,6.082018927444795,-10.220820189274448,155.60165975103735,110.0,19.3
2025-10-31,Immanuel_Quickley,4.0,1.0,6.0,2.0,2.0,0.222,0.0,0.0,0.2222222222222222,8.239700374531836,1.348314606741573,36.36363636363637,110.0,2.999999999999999,0,2.0,5,1630193,1610612761,CLE,1610612739,TOR @ CLE,26.7,9.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,15.2,4.4,7.0,1.6,1.8,0.437,0.2928,0.7365999999999999,0.560433308540909,10.044678689093189,-7.041129004994192,100.70604253958687,110.0,13.7,15.0,3.0,7.0,0.0,3.0,0.455,0.571,0.5,0.6313131313131313,9.72549019607843,-15.294117647058822,100.80645161290322,110.0,10.899999999999999
2025-11-02,Immanuel_Quickley,9.0,4.0,3.0,0.0,2.0,0.4,0.5,1.0,0.7120253164556962,5.232704402515723,6.792452830188679,108.17307692307692,110.0,6.0,0,2.0,6,1630193,1610612761,MEM,1610612763,TOR vs. MEM,31.8,5.0,3.0,6.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,13.4,3.8,6.6,1.8,1.6,0.398,0.2928,0.5866,0.5104010087993069,9.356730262257397,-9.029305804900234,92.46564332066737,110.0,12.34,4.0,1.0,6.0,2.0,2.0,0.222,0.0,0.0,0.2222222222222222,8.239700374531836,1.348314606741573,36.36363636363637,110.0,2.999999999999999
2025-11-04,Immanuel_Quickley,15.0,6.0,7.0,1.0,1.0,0.333,0.286,1.0,0.45955882352941174,13.121212121212123,15.0,86.60508083140877,110.0,12.799999999999999,0,2.0,7,1630193,1610612761,MIL,1610612749,TOR vs. MIL,26.4,15.0,3.0,11.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.4,3.2,5.6,1.4,1.6,0.3922,0.3428,0.6666,0.5495452025252289,8.167654704404379,-6.881774142972087,95.4728077248906,110.0,9.92,9.0,4.0,3.0,0.0,2.0,0.4,0.5,1.0,0.7120253164556962,5.232704402515723,6.792452830188679,108.17307692307692,110.0,6.0
2025-11-07,Immanuel_Quickley,18.0,5.0,6.0,3.0,2.0,0.455,0.429,0.833,0.6598240469208211,9.146198830409357,5.263157894736842,115.08951406649616,110.0,17.799999999999997,0,3.0,8,1630193,1610612761,ATL,1610612737,TOR @ ATL,34.2,11.0,6.0,5.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.6,3.4,6.0,1.2,1.6,0.3962,0.3714,0.6666,0.5606255584551296,8.480225204356582,-0.47483407988060405,97.50998109641253,110.0,10.4,15.0,6.0,7.0,1.0,1.0,0.333,0.286,1.0,0.45955882352941174,13.121212121212123,15.0,86.60508083140877,110.0,12.799999999999999
2025-11-08,Immanuel_Quickley,22.0,6.0,6.0,0.0,1.0,0.5,0.556,0.5,0.6516587677725119,9.878453038674031,-7.955801104972375,123.04250559284117,110.0,17.799999999999997,0,1.0,9,1630193,1610612761,PHI,1610612755,TOR @ PHI,36.2,16.0,2.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.2,3.8,5.8,1.2,2.0,0.37300000000000005,0.3572,0.6666000000000001,0.5369887080882566,9.093061184949494,2.621961536921654,89.40755195950427,110.0,10.099999999999998,18.0,5.0,6.0,3.0,2.0,0.455,0.429,0.833,0.6598240469208211,9.146198830409357,5.263157894736842,115.08951406649616,110.0,17.799999999999997
