Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-26,Yandy_Díaz,hitter,TB,STL,2026,823081,10,139,138,0,3.0,3.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,1.0,0.12,0.5599999999999999,0.5599999999999999,0.0,0.0,65.0,0.0,10.5,2.1214285714285714,1.08,16.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.2720095238095237,-0.08830999999999989,-0.09997857142857142,-0.4744,0.030191428571428536,1.4,1.6,0.2,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-03-28,Yandy_Díaz,hitter,TB,STL,2026,823082,11,139,138,0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,0.1282051282051282,0.178,0.178,0.0,0.0,21.36,1.95,7.8,4.05,1.08,5.0,51.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.31752820512820534,0.2767500000000003,-0.06331153846153847,-0.4744,0.021669230769230774,1.8,2.0,0.2,0.0,0.6,3.0,3.0,1.0,0.0,0.0
2026-03-29,Yandy_Díaz,hitter,TB,STL,2026,823079,12,139,138,0,5.0,6.0,2.0,0.0,4.0,6.0,6.0,0.0,0.0,1.0,0.125,0.805,0.805,0.16666666666666666,14.166666666666666,65.0,0.0,6.0,5.014285714285714,1.08,11.0,65.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.36272142857142864,-0.40059999999999985,0.18571428571428572,-0.39731666666666665,0.5502142857142858,2.0,2.2,0.2,0.0,0.8,1.0,1.0,0.0,0.0,1.0
2026-03-30,Yandy_Díaz,hitter,TB,MIL,2026,823809,13,139,158,0,2.0,5.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,0.11428571428571428,0.7475,0.7475,0.75,30.0,65.0,6.3173076923076925,9.836538461538462,2.768571428571429,1.0733333333333333,0.0,64.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,3.5,0.5,0.5,1.5,2.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.1614492673992678,0.5786249999999997,0.5643035714285716,-0.21403333333333335,0.43207857142857176,2.8,3.2,0.6,0.0,1.6,5.0,6.0,2.0,0.0,4.0
2026-03-31,Yandy_Díaz,hitter,TB,MIL,2026,823807,14,139,158,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,0.0,9.0,2.982857142857143,1.0733333333333333,0.0,65.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,3.5,0.5,0.5,1.5,2.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.48015238095238066,-0.8012166666666665,0.14789285714285716,-0.23653333333333337,-0.5371904761904761,2.4,3.2,0.8,0.2,1.2,2.0,5.0,1.0,1.0,1.0
2026-04-01,Yandy_Díaz,hitter,TB,MIL,2026,823806,15,139,158,0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,0.0,1.0,1.0,0.1111111111111111,0.525,0.525,0.75,30.0,65.0,0.0,10.5,1.3757142857142857,1.0733333333333333,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,2.5,0.5,0.5,1.5,2.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.049438095238095,0.5110333333333332,0.2162857142857143,-0.07403333333333334,-0.620047619047619,2.2,3.0,0.8,0.2,1.2,0.0,0.0,0.0,0.0,0.0
2026-04-03,Yandy_Díaz,hitter,TB,MIN,2026,823732,16,139,142,0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.10256410256410256,0.5675,0.5675,0.0,0.0,65.0,6.75,10.5,5.517857142857143,1.08,-9.0,38.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.1371164835164833,-0.6919749999999998,0.5759986263736265,-0.09439999999999998,0.18175824175824196,1.8,3.2,0.8,0.4,1.6,1.0,4.0,1.0,1.0,2.0
2026-04-04,Yandy_Díaz,hitter,TB,MIN,2026,823730,17,139,142,0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,1.0,0.11627906976744186,0.612,0.612,0.6666666666666666,30.0,65.0,6.75,10.5,4.971428571428571,1.08,14.0,39.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.13414595791805062,-0.2769732558139535,0.7184330564784052,0.04726666666666668,-0.2720843853820598,1.8,3.2,1.0,0.4,1.4,1.0,1.0,1.0,0.0,0.0
2026-04-05,Yandy_Díaz,hitter,TB,MIN,2026,823729,18,139,142,0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,0.12195121951219512,0.316,0.316,0.0,0.0,37.92,0.0,16.5,4.778571428571428,1.08,0.0,50.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.07381114982578385,-0.29597926829268273,0.15713710801393732,-0.19440000000000002,0.684143205574913,1.0,2.6,0.6,0.4,1.0,1.0,3.0,0.0,0.0,2.0
2026-04-06,Yandy_Díaz,hitter,TB,CHC,2026,823002,19,139,112,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.12121212121212122,0.445,0.445,0.0,0.0,53.4,2.25,4.5,3.843138064942576,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,0.6019740074461879,-0.014736363636363325,0.3203841759744015,-0.33440000000000003,0.21920235779258335,0.8,1.8,0.6,0.2,0.8,1.0,1.0,1.0,0.0,0.0
