<<<<<<< HEAD
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,James Wood,hitter,WSH,CHC,2026,824704,0,120,112,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.0,0.125,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.9166666666666666,0.9166666666666666,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.8333333333333334,0.8333333333333334,synthetic,0.0,-110.0,-110.0,0.0,2026-03-26T16:00:00Z,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.8333333333333334,0.9166666666666666,0.3333333333333333,0.8333333333333334,695578,LF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-28,James Wood,hitter,WSH,CHC,2026,824701,1,120,112,0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,0.125,0.50775,0.0,0.75,0.0,32.0,0.0,0.0,0.0,1.0,0.0,41.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-28T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695578,RF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-29,James Wood,hitter,WSH,CHC,2026,824700,2,120,112,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,1.0,0.125,0.13799999999999998,0.253875,0.0,9.375,16.0,8.0,12.0,3.375,1.0,0.0,59.0,0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,2026-03-29T16:00:00Z,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,1.0,695578,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30,James Wood,hitter,WSH,PHI,2026,823484,3,120,143,0,1.0,0.0,1.0,2.0,2.0,6.0,4.0,2.0,2.0,0.0,1.0,0.12,0.4378333333333333,0.21525000000000002,0.25,6.25,19.129166666666666,3.3,11.35,5.4,1.0,0.0,67.0,0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,2026-03-30T16:00:00Z,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,695578,RF,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,James Wood,hitter,WSH,PHI,2026,823485,4,120,143,0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,2.0,0.0,1.0,0.13513513513513514,0.2494,0.27089583333333334,0.2,6.25,19.728125000000002,4.866666666666666,10.9,5.6000000000000005,1.0,0.0,78.0,0,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.25,0.25,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,2026-03-31T16:00:00Z,0.0,0.0,0.0,0.5,0.25,0.5,1.0,0.0,1.0,695578,RF,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01,James Wood,hitter,WSH,PHI,2026,823483,5,120,143,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,0.11904761904761904,0.0,0.2665966666666667,0.0,6.0,21.20041666666667,7.866666666666667,9.233333333333333,7.315384615384615,1.0,0.0,79.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,0.6,0.2,0.6,1.0,0.0,1.0,695578,LF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03,James Wood,hitter,WSH,LAD,2026,822758,6,120,119,1,1.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,2.0,0.0,1.0,0.11904761904761904,0.3874,0.2221638888888889,0.25,5.0,22.11029166666667,2.3333333333333335,8.333333333333334,0.96,1.0,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-04-03T16:00:00Z,0.0,0.0,0.0,0.6,0.2,0.6,0.0,0.0,0.0,695578,RF,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-04,James Wood,hitter,WSH,LAD,2026,822757,7,120,119,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,1.0,0.13513513513513514,0.0,0.24576904761904764,0.0,5.178571428571428,22.125448412698415,3.0,7.666666666666667,1.8,1.0,0.0,87.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-04-04T16:00:00Z,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,695578,RF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,James Wood,hitter,WSH,LAD,2026,822756,8,120,119,1,1.0,1.0,3.0,4.0,2.0,5.0,4.0,1.0,1.0,0.0,1.0,0.1282051282051282,0.5442,0.21504791666666667,0.75,4.53125,22.431880456349205,3.6666666666666665,6.666666666666667,2.314285714285714,1.0,0.0,60.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,695578,RF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
