Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-24,Dominic_Smith,hitter,ATL,TB,2026,831545,10,144,139,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,0.05,0.345,0.345,0.0,0.0,41.4,4.1,8.2,3.094191522762951,1.08,7.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.187667660910518,0.13449999999999995,-0.31779042386185247,-0.4744,-0.17999042386185238,0.4,0.4,0.2,0.0,0.2,2.0,2.0,0.0,0.0,1.0
2026-03-28,Dominic_Smith,hitter,ATL,KC,2026,824945,11,144,118,1,1.0,4.0,1.0,1.0,4.0,4.0,4.0,0.0,1.0,8.0,0.11428571428571428,0.525,0.525,0.75,30.0,65.0,3.0,12.0,4.735264735264735,1.08,0.0,64.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.19685607725607723,0.9057,-0.06573676323676314,-0.21189999999999998,-0.12833676323676318,0.4,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-29,Dominic_Smith,hitter,ATL,KC,2026,824944,12,144,118,1,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.06060606060606061,0.445,0.445,0.0,0.0,53.4,3.0,6.0,6.112815755672899,1.08,0.0,57.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3226702059844917,-0.032918181818181846,0.1595044241472814,-0.2344,1.0374135150563724,0.6,1.2,0.4,0.2,1.0,1.0,4.0,1.0,1.0,4.0
2026-03-31,Dominic_Smith,hitter,ATL,ATH,2026,824942,13,144,133,1,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.10526315789473684,0.395,0.395,0.0,0.0,47.400000000000006,4.5,9.0,4.579972658920028,1.08,0.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.41566908179539763,-0.3026526315789473,-0.028369788106630156,-0.33440000000000003,0.35828810663021193,0.8,1.4,0.4,0.2,1.0,1.0,1.0,0.0,0.0,0.0
2026-04-01,Dominic_Smith,hitter,ATL,ATH,2026,824940,14,144,133,1,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,8.0,0.11428571428571428,0.445,0.445,0.0,0.0,53.4,4.8,9.0,4.258544087491456,1.08,3.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.5194084301663249,-0.14629999999999987,0.1344272043745729,-0.33440000000000003,0.36782720437457284,1.0,1.6,0.4,0.2,1.0,1.0,1.0,1.0,0.0,0.0
2026-04-02,Dominic_Smith,hitter,ATL,AZ,2026,825105,15,144,109,0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,1.0,0.0,8.0,0.07692307692307693,0.6975,0.6975,1.0,30.0,65.0,0.0,4.5,5.364705882352942,1.08,0.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.911065158371041,1.2665250000000001,0.6775333710407241,-0.009399999999999964,0.31894683257918555,1.0,1.6,0.8,0.2,0.8,2.0,2.0,2.0,0.0,0.0
2026-04-03,Dominic_Smith,hitter,ATL,AZ,2026,825103,16,144,109,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.029411764705882353,0.0,0.0,0.0,0.0,10.0,5.4,9.9,7.4241758241758244,1.08,-4.0,83.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.33639767291531975,-0.5232323529411766,-0.38698238526179685,-0.09439999999999998,0.4527970265029091,1.2,2.4,1.2,0.4,1.0,1.0,4.0,2.0,1.0,1.0
2026-04-04,Dominic_Smith,hitter,ATL,AZ,2026,825104,17,144,109,0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,8.0,0.08823529411764706,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,6.0,7.4241758241758244,1.08,0.0,89.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6970729153199742,-0.3814970588235296,0.4223019284636933,-0.33440000000000003,-0.09302650290885578,1.0,1.6,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-05,Dominic_Smith,hitter,ATL,AZ,2026,825102,18,144,109,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.022727272727272728,0.0,0.0,0.0,0.0,10.0,3.625,7.285714285714286,7.038461538461538,1.08,0.0,76.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6003951714951716,-0.4465318181818181,0.15730944055944063,-0.33440000000000003,0.017650349650349728,1.0,1.6,1.0,0.2,0.4,1.0,1.0,0.0,0.0,1.0
2026-04-06,Dominic_Smith,hitter,ATL,LAA,2026,824052,19,144,108,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.09375,0.0,0.0,0.0,0.0,10.0,0.0,18.0,2.628367346938776,1.08,8.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.30198613945578234,-0.6329750000000001,-0.09170663265306117,-0.33440000000000003,-0.2793316326530612,0.8,1.4,0.8,0.2,0.4,0.0,0.0,0.0,0.0,0.0
