Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-19,Yohendrick_Piñango,hitter,TOR,NYY,2026,831605,10,141,147,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.024390243902439025,0.69,0.69,0.0,0.0,65.0,0.0,9.0,3.348551448551448,1.08,12.0,68.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.21180428352135666,0.2617841463414634,-0.1175907202553545,-0.4744,-0.3898895007431593,0.2,0.4,0.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2026-04-26,Yohendrick_Piñango,hitter,TOR,CLE,2026,822824,11,141,114,1,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.06451612903225806,0.445,0.445,0.0,0.0,53.4,6.6000000000000005,5.8875,2.0357142857142856,1.08,0.0,72.0,0,38.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.1710410522273425,-0.08464838709677414,-0.2974239631336405,-0.4744,-0.48184331797235025,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,Yohendrick_Piñango,hitter,TOR,BOS,2026,822825,12,141,111,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.034482758620689655,0.0,0.0,0.0,0.0,10.0,0.0,21.0,3.7534420466751293,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5,-0.05369482758620686,-0.5,-0.4744,-0.5,0.4,0.6,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-29,Yohendrick_Piñango,hitter,TOR,BOS,2026,822821,13,141,111,1,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.05405405405405406,0.445,0.445,0.0,0.0,53.4,0.0,12.0,2.387755102040816,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3606303364589078,0.027927027027026985,-0.41100413678985104,-0.4744,-0.47654467733039163,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,Yohendrick_Piñango,hitter,TOR,MIN,2026,823714,14,141,142,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,0.05714285714285714,0.345,0.345,0.0,0.0,41.4,0.0,6.0,8.571428571428571,1.08,0.0,50.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.38325714285714285,0.25029999999999997,-0.16292857142857142,-0.4744,0.10227142857142868,0.6,0.8,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0
2026-05-01,Yohendrick_Piñango,hitter,TOR,MIN,2026,823713,15,141,142,0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,7.0,0.0975609756097561,0.6675,0.6675,0.0,0.0,65.0,8.16923076923077,4.384615384615385,7.285714285714286,1.08,7.0,53.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.2100124363441438,0.051561585365853646,0.0010875435540069756,-0.4744,0.022267421602787496,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-03,Yohendrick_Piñango,hitter,TOR,MIN,2026,823711,16,141,142,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.07317073170731707,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,4.5,7.5,7.582417582417583,1.08,13.0,65.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.9142576789064596,0.6500524390243902,-0.15876733226123463,-0.4744,0.48916965960868397,1.0,1.0,0.0,0.0,0.6,3.0,3.0,0.0,0.0,2.0
2026-05-04,Yohendrick_Piñango,hitter,TOR,TB,2026,822984,17,141,139,0,3.0,4.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.13157894736842105,0.61,0.61,0.2,17.0,65.0,9.0,3.0,0.5887218045112783,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6980365914786968,0.8148342105263158,-0.2625244360902256,-0.38189999999999996,-0.017827067669172914,1.0,1.0,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-05-05,Yohendrick_Piñango,hitter,TOR,TB,2026,822986,18,141,139,0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,2.0,0.10810810810810811,0.2225,0.2225,0.0,0.0,26.7,0.0,3.0,0.20300751879699247,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3361058863374651,0.2908290540540541,-0.2665084078439341,-0.4744,-0.18096448892501515,1.6,1.8,0.2,0.0,0.6,3.0,4.0,1.0,0.0,0.0
2026-05-06,Yohendrick_Piñango,hitter,TOR,TB,2026,822985,19,141,139,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,8.0,0.09375,0.0,0.0,0.0,0.0,10.0,2.7692307692307696,10.161538461538463,0.20300751879699247,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.32307745565837687,-0.24497499999999972,-0.5,-0.4744,-0.10459962406015033,1.6,1.8,0.2,0.0,0.6,1.0,1.0,0.0,0.0,1.0
