Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Vinnie_Pasquantino,686469,hitter,KC,MIL,2026,831794,0,118,158,1,694477.0,Chad_Patrick,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.08571428571428572,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,4.1,8.2,4.0,1.0611111111111111,2.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.25199999999999995,-0.41531666666666667,-0.37875000000000003,-0.48044444444444445,-0.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,Vinnie_Pasquantino,686469,hitter,ITA,CHC,2026,831853,1,841,112,0,690990.0,Cade_Horton,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.07142857142857142,0.0,0.0,0.0,0.0,10.0,4.1,8.2,10.156346749226007,1.0277777777777777,3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.06607946336429305,-0.5,-0.21543266253869964,-0.49111111111111116,-0.20118266253869965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,-0.8718055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9074999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6905555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Vinnie_Pasquantino,686469,hitter,ITA,LAA,2026,831844,2,841,108,0,815083.0,Mitch_Farris,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.08333333333333333,0.42333333333333334,0.42333333333333334,0.3333333333333333,28.333333333333332,65.0,4.1,8.2,4.2,1.038888888888889,-3.0,81.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.28616666666666657,0.05841666666666667,-0.26541666666666663,-0.33338888888888885,-0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,-0.33124999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,Vinnie_Pasquantino,686469,hitter,KC,CLE,2026,831846,3,118,114,0,800048.0,Parker_Messick,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.075,0.0,0.0,0.0,0.0,10.0,0.0,7.7142857142857135,2.1642857142857146,1.08,0.0,99.0,0,15.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.11482668656671635,0.1717957452444444,-0.5,-0.4744086748333333,-0.21004434527579358,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,2.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.1,0.05,0.9425,0.0,0.0617271875,0.03486111111111084,-0.6879285714285713,0.0,0.0,0.0,0.0,-0.00013789623759920527,-1.3789623759920527e-05,-0.12796296296296317,-0.7439999999999999,0.0,0.0,0.0,0.0,-0.0005474255555555563,-8.758808888888902e-05,-0.04027777777777797,-0.8054761904761903,0.0,0.0,0.0,0.0,-0.00018654604828042415,-9.327302414021207e-06,-0.08111111111111116,-0.7439999999999999,0.0,0.0,0.0,0.0,-0.00034699333333333346,-8.674833333333337e-06,-0.41444444444444445,-0.8763095238095238,0.0,0.0,0.0,0.0,-0.002088294279100529,-0.00012529765674603173
2026-03-20,Vinnie_Pasquantino,686469,hitter,KC,SF,2026,831835,4,118,137,0,605288.0,Adrian_Houser,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.09090909090909091,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,4.8,9.9,4.9344963791968395,1.038888888888889,0.0,104.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.05332258071461837,-0.0804672182185801,-0.2888130598280368,-0.48758091884085863,-0.18036609013106708,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.1,0.726489082490946,0.0,0.09276717540615258,-0.009444444444444422,-0.15870643939393939,0.0,0.0,0.0,0.0,-5.46618552225876e-05,-5.466185522258761e-06,-0.22097222222222224,-0.12146590909090907,0.0,0.0,0.0,0.0,-0.0009788259873382903,-0.00015661215797412647,-0.025000000000000022,0.04742803030303038,0.0,0.0,0.0,0.0,0.0,0.0,-0.3557986111111111,-0.0781893939393939,0.0,0.0,0.0,0.0,-0.001014531412123785,-2.5363285303094623e-05,-0.5511111111111111,0.021803030303030383,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,Vinnie_Pasquantino,686469,hitter,KC,TEX,2026,831838,5,118,140,0,669022.0,MacKenzie_Gore,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.09090909090909091,0.0,0.0,0.0,0.0,10.0,18.900000000000002,8.515384615384615,4.830612244897959,1.08,-4.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.1474962480736891,0.007922727272727248,-0.2091739332096475,-0.47444576142545164,-0.3085602968460111,0.4,0.6,0.2,0.0,0.2,1.0,1.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.1,0.9082840458585735,0.0,0.1072068537715658,0.00711111111111111,0.4255192307692308,0.0,0.0,0.0,0.0,4.6254106376919536e-05,4.625410637691954e-06,-0.2432777777777778,0.0698942307692308,0.0,0.0,0.0,0.0,0.0,0.0,-0.025000000000000022,0.5414903846153848,0.0,0.0,0.0,0.0,0.0,0.0,-0.46372222222222226,-0.2582307692307692,0.0,0.0,0.0,0.0,-0.0018304570180672803,-4.576142545168201e-05,-0.5762222222222223,0.40711538461538466,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,Vinnie_Pasquantino,686469,hitter,KC,TEX,2026,831837,6,118,140,0,683004.0,Jack_Leiter,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.02857142857142857,0.0,0.0,0.0,0.0,10.0,4.254545454545455,10.309090909090909,4.793877551020409,1.08,0.0,74.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.189299443413729,-0.20015,-0.40955612244897954,-0.4744,-0.3837061224489795,0.4,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.1,0.6309091374657871,0.0,0.1272713630660441,-0.029259259259259263,0.32939660339660326,0.0,0.0,0.0,0.0,0.0,0.0,-0.29370370370370374,0.4897741008991008,0.0,0.0,0.0,0.0,0.0,0.0,-0.045833333333333365,0.2823847402597403,0.0,0.0,0.0,0.0,0.0,0.0,-0.5830787037037037,0.550041958041958,0.0,0.0,0.0,0.0,0.0,0.0,-0.6528703703703703,0.4703311688311689,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,Vinnie_Pasquantino,686469,hitter,KC,ATL,2026,824946,7,118,144,0,519242.0,Chris_Sale,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.11764705882352941,0.18,0.18,0.0,0.0,21.599999999999998,2.0,5.5,1.6059065934065935,1.08,0.0,77.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.06852374396642624,-0.022780717572655318,-0.37781861227318214,-0.4747933971580648,-0.3861488989537796,0.4,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.15,0.650989132426828,0.0,0.1572047413583237,-0.055238095238095225,-0.11936842105263165,0.0,0.0,0.0,0.0,-0.0005369624042578404,-5.369624042578404e-05,-0.3297222222222222,-0.20979166666666668,0.0,0.0,0.0,0.0,-0.005633161299683921,-0.0009013058079494274,-0.04285714285714287,-0.5686703216374268,0.0,0.0,0.0,0.0,-0.0019847212231779315,-9.923606115889657e-05,-0.6683333333333333,-0.2891228070175438,0.0,0.0,0.0,0.0,-0.015735886322592287,-0.0003933971580648072,-0.6969047619047619,-0.5277748538011695,0.0,0.0,0.0,0.0,-0.029952830009662985,-0.001797169800579779
2026-03-28,Vinnie_Pasquantino,686469,hitter,KC,ATL,2026,824945,8,118,144,0,625643.0,Reynaldo_López,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,5.775974025974026,7.801948051948052,1.3092032967032967,1.08,0.0,64.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.2599959373959374,-0.35492201406306356,-0.4757905594842205,-0.47465707170680144,-0.5,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.2,0.81653123748999,0.0,0.18332831801482857,-0.058611111111111086,0.02661730660643688,0.0,0.0,0.0,0.0,0.0,0.0,-0.34465277777777775,-0.13788808112177686,0.0,0.0,0.0,0.0,-0.002325087894147306,-0.000372014063063569,-0.05625000000000002,-0.005263888888888915,0.0,0.0,0.0,0.0,-1.4486387706519617e-05,-7.24319385325981e-07,-0.7161631944444445,-0.293475202333898,0.0,0.0,0.0,0.0,-0.010282868272058663,-0.0002570717068014666,-0.7231944444444445,-0.0769747474747475,0.0,0.0,0.0,0.0,-0.002723542884553729,-0.00016341257307322374
2026-03-29,Vinnie_Pasquantino,686469,hitter,KC,ATL,2026,824944,9,118,144,0,656550.0,Grant_Holmes,2.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.10810810810810811,0.445,0.445,0.0,0.0,53.4,1.6875,11.475,1.0681318681318681,1.08,0.0,57.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.4954403786533916,-0.16420713655292524,-0.25097950060856533,-0.47543319072680224,-0.4810806304637519,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.1,0.8089473753375237,0.0,0.17509039465211534,-0.07555555555555551,-0.9265362903225807,0.0,1.0,0.0,0.0,-0.004012389642519696,-0.00040123896425196966,-0.36700617283950615,-0.9392540322580645,0.0,1.0,0.0,0.0,-0.019757441293620805,-0.003161190606979329,-0.05277777777777781,-0.6764313063063061,0.0,1.0,0.0,0.0,-0.002046204627500049,-0.00010231023137500246,-0.7676851851851852,-0.9392540322580645,0.0,1.0,0.0,0.0,-0.04132762907209069,-0.0010331907268022673,-0.7496296296296295,-0.8232781531531531,0.0,1.0,0.0,0.0,-0.035372650091340496,-0.00212235900548043
